Chromatogram RI		Calibration Curve RI	
12.52167	-3.831	12.52167	0.164
12.52333	-3.929	12.52333	0.162
12.52500	-4.029	12.52500	0.161
12.52667	-4.133	12.52667	0.160
12.52833	-4.238	12.52833	0.158
12.53000	-4.343	12.53000	0.157
12.53167	-4.450	12.53167	0.156
12.53333	-4.549	12.53333	0.154
12.53500	-4.657	12.53500	0.153
12.53667	-4.775	12.53667	0.152
12.53833	-4.891	12.53833	0.151
12.54000	-5.010	12.54000	0.149
12.54167	-5.132	12.54167	0.148
12.54333	-5.254	12.54333	0.147
12.54500	-5.382	12.54500	0.145
12.54667	-5.512	12.54667	0.144
12.54833	-5.651	12.54833	0.143
12.55000	-5.792	12.55000	0.141
12.55167	-5.925	12.55167	0.140
12.55333	-6.053	12.55333	0.139
12.55500	-6.184	12.55500	0.137
12.55667	-6.319	12.55667	0.136
12.55833	-6.461	12.55833	0.135
12.56000	-6.610	12.56000	0.134
12.56167	-6.765	12.56167	0.132
12.56333	-6.919	12.56333	0.131
12.56500	-7.073	12.56500	0.130
12.56667	-7.225	12.56667	0.128
12.56833	-7.385	12.56833	0.127
12.57000	-7.542	12.57000	0.126
12.57167	-7.692	12.57167	0.124
12.57333	-7.850	12.57333	0.123
12.57500	-8.006	12.57500	0.122
12.57667	-8.168	12.57667	0.120
12.57833	-8.333	12.57833	0.119
12.58000	-8.500	12.58000	0.118
12.58167	-8.671	12.58167	0.117
12.58333	-8.853	12.58333	0.115
12.58500	-9.036	12.58500	0.114
12.58667	-9.213	12.58667	0.113
12.58833	-9.388	12.58833	0.111
12.59000	-9.560	12.59000	0.110
12.59167	-9.722	12.59167	0.109
12.59333	-9.888	12.59333	0.107
12.59500	-10.062	12.59500	0.106
12.59667	-10.239	12.59667	0.105
12.59833	-10.418	12.59833	0.103
12.60000	-10.593	12.60000	0.102
12.60167	-10.766	12.60167	0.101
12.60333	-10.944	12.60333	0.100
12.60500	-11.125	12.60500	0.098
12.60667	-11.304	12.60667	0.097
12.60833	-11.481	12.60833	0.096
12.61000	-11.653	12.61000	0.094
12.61167	-11.819	12.61167	0.093
12.61333	-11.982	12.61333	0.092
12.61500	-12.151	12.61500	0.090
12.61667	-12.325	12.61667	0.089
12.61833	-12.502	12.61833	0.088
12.62000	-12.680	12.62000	0.086
12.62167	-12.854	12.62167	0.085
12.62333	-13.026	12.62333	0.084
12.62500	-13.193	12.62500	0.083
12.62667	-13.359	12.62667	0.081
12.62833	-13.515	12.62833	0.080
12.63000	-13.669	12.63000	0.079
12.63167	-13.827	12.63167	0.077
12.63333	-13.983	12.63333	0.076
12.63500	-14.131	12.63500	0.075
12.63667	-14.282	12.63667	0.073
12.63833	-14.433	12.63833	0.072
12.64000	-14.582	12.64000	0.071
12.64167	-14.733	12.64167	0.069
12.64333	-14.885	12.64333	0.068
12.64500	-15.031	12.64500	0.067
12.64667	-15.167	12.64667	0.066
12.64833	-15.288	12.64833	0.064
12.65000	-15.413	12.65000	0.063
12.65167	-15.540	12.65167	0.062
12.65333	-15.666	12.65333	0.060
12.65500	-15.788	12.65500	0.059
12.65667	-15.907	12.65667	0.058
12.65833	-16.024	12.65833	0.056
12.66000	-16.137	12.66000	0.055
12.66167	-16.246	12.66167	0.054
12.66333	-16.352	12.66333	0.052
12.66500	-16.456	12.66500	0.051
12.66667	-16.547	12.66667	0.050
12.66833	-16.642	12.66833	0.049
12.67000	-16.729	12.67000	0.047
12.67167	-16.808	12.67167	0.046
12.67333	-16.888	12.67333	0.045
12.67500	-16.965	12.67500	0.043
12.67667	-17.039	12.67667	0.042
12.67833	-17.112	12.67833	0.041
12.68000	-17.185	12.68000	0.039
12.68167	-17.253	12.68167	0.038
12.68333	-17.313	12.68333	0.037
12.68500	-17.361	12.68500	0.035
12.68667	-17.404	12.68667	0.034
12.68833	-17.444	12.68833	0.033
12.69000	-17.482	12.69000	0.032
12.69167	-17.521	12.69167	0.030
12.69333	-17.554	12.69333	0.029
12.69500	-17.581	12.69500	0.028
12.69667	-17.607	12.69667	0.026
12.69833	-17.628	12.69833	0.025
12.70000	-17.651	12.70000	0.024
12.70167	-17.669	12.70167	0.022
12.70333	-17.683	12.70333	0.021
12.70500	-17.678	12.70500	0.020
12.70667	-17.666	12.70667	0.018
12.70833	-17.657	12.70833	0.017
12.71000	-17.650	12.71000	0.016
12.71167	-17.642	12.71167	0.015
12.71333	-17.633	12.71333	0.013
12.71500	-17.622	12.71500	0.012
12.71667	-17.606	12.71667	0.011
12.71833	-17.579	12.71833	0.009
12.72000	-17.551	12.72000	0.008
12.72167	-17.524	12.72167	0.007
12.72333	-17.486	12.72333	0.005
12.72500	-17.439	12.72500	0.004
12.72667	-17.395	12.72667	0.003
12.72833	-17.345	12.72833	0.001
12.73000	-17.290	12.73000	0.000
12.73167	-17.234	12.73167	0.000
12.73333	-17.178	12.73333	0.000
12.73500	-17.120	12.73500	0.000
12.73667	-17.061	12.73667	0.000
12.73833	-17.005	12.73833	0.000
12.74000	-16.946	12.74000	0.000
12.74167	-16.877	12.74167	0.000
12.74333	-16.795	12.74333	0.000
12.74500	-16.710	12.74500	0.000
12.74667	-16.627	12.74667	0.000
12.74833	-16.548	12.74833	0.000
12.75000	-16.473	12.75000	0.000
12.75167	-16.395	12.75167	0.000
12.75333	-16.312	12.75333	0.000
12.75500	-16.224	12.75500	0.000
12.75667	-16.135	12.75667	0.000
12.75833	-16.044	12.75833	0.000
12.76000	-15.956	12.76000	0.000
12.76167	-15.861	12.76167	0.000
12.76333	-15.758	12.76333	0.000
12.76500	-15.651	12.76500	0.000
12.76667	-15.544	12.76667	0.000
12.76833	-15.437	12.76833	0.000
12.77000	-15.332	12.77000	0.000
12.77167	-15.229	12.77167	0.000
12.77333	-15.130	12.77333	0.000
12.77500	-15.030	12.77500	0.000
12.77667	-14.922	12.77667	0.000
12.77833	-14.816	12.77833	0.000
12.78000	-14.706	12.78000	0.000
12.78167	-14.588	12.78167	0.000
12.78333	-14.471	12.78333	0.000
12.78500	-14.357	12.78500	0.000
12.78667	-14.244	12.78667	0.000
12.78833	-14.130	12.78833	0.000
12.79000	-14.016	12.79000	0.000
12.79167	-13.898	12.79167	0.000
12.79333	-13.785	12.79333	0.000
12.79500	-13.673	12.79500	0.000
12.79667	-13.561	12.79667	0.000
12.79833	-13.452	12.79833	0.000
12.80000	-13.334	12.80000	0.000
12.80167	-13.210	12.80167	0.000
12.80333	-13.086	12.80333	0.000
12.80500	-12.962	12.80500	0.000
12.80667	-12.844	12.80667	0.000
12.80833	-12.732	12.80833	0.000
12.81000	-12.621	12.81000	0.000
12.81167	-12.505	12.81167	0.000
12.81333	-12.389	12.81333	0.000
12.81500	-12.272	12.81500	0.000
12.81667	-12.159	12.81667	0.000
12.81833	-12.050	12.81833	0.000
12.82000	-11.933	12.82000	0.000
12.82167	-11.814	12.82167	0.000
12.82333	-11.697	12.82333	0.000
12.82500	-11.577	12.82500	0.000
12.82667	-11.459	12.82667	0.000
12.82833	-11.342	12.82833	0.000
12.83000	-11.227	12.83000	0.000
12.83167	-11.122	12.83167	0.000
12.83333	-11.022	12.83333	0.000
12.83500	-10.918	12.83500	0.000
12.83667	-10.811	12.83667	0.000
12.83833	-10.700	12.83833	0.000
12.84000	-10.581	12.84000	0.000
12.84167	-10.463	12.84167	0.000
12.84333	-10.352	12.84333	0.000
12.84500	-10.252	12.84500	0.000
12.84667	-10.146	12.84667	0.000
12.84833	-10.040	12.84833	0.000
12.85000	-9.940	12.85000	0.000
12.85167	-9.839	12.85167	0.000
12.85333	-9.740	12.85333	0.000
12.85500	-9.646	12.85500	0.000
12.85667	-9.553	12.85667	0.000
12.85833	-9.450	12.85833	0.000
12.86000	-9.344	12.86000	0.000
12.86167	-9.238	12.86167	0.000
12.86333	-9.135	12.86333	0.000
12.86500	-9.040	12.86500	0.000
12.86667	-8.950	12.86667	0.000
12.86833	-8.862	12.86833	0.000
12.87000	-8.774	12.87000	0.000
12.87167	-8.684	12.87167	0.000
12.87333	-8.597	12.87333	0.000
12.87500	-8.510	12.87500	0.000
12.87667	-8.423	12.87667	0.000
12.87833	-8.330	12.87833	0.000
12.88000	-8.240	12.88000	0.000
12.88167	-8.153	12.88167	0.000
12.88333	-8.068	12.88333	0.000
12.88500	-7.984	12.88500	0.000
12.88667	-7.901	12.88667	0.000
12.88833	-7.824	12.88833	0.000
12.89000	-7.748	12.89000	0.000
12.89167	-7.673	12.89167	0.000
12.89333	-7.602	12.89333	0.000
12.89500	-7.528	12.89500	0.000
12.89667	-7.448	12.89667	0.000
12.89833	-7.364	12.89833	0.000
12.90000	-7.286	12.90000	0.000
12.90167	-7.212	12.90167	0.000
12.90333	-7.141	12.90333	0.000
12.90500	-7.072	12.90500	0.000
12.90667	-7.002	12.90667	0.000
12.90833	-6.934	12.90833	0.000
12.91000	-6.866	12.91000	0.000
12.91167	-6.799	12.91167	0.000
12.91333	-6.742	12.91333	0.000
12.91500	-6.684	12.91500	0.000
12.91667	-6.617	12.91667	0.000
12.91833	-6.548	12.91833	0.000
12.92000	-6.479	12.92000	0.000
12.92167	-6.414	12.92167	0.000
12.92333	-6.353	12.92333	0.000
12.92500	-6.295	12.92500	0.000
12.92667	-6.245	12.92667	0.000
12.92833	-6.194	12.92833	0.000
12.93000	-6.137	12.93000	0.000
12.93167	-6.078	12.93167	0.000
12.93333	-6.023	12.93333	0.000
12.93500	-5.967	12.93500	0.000
12.93667	-5.907	12.93667	0.000
12.93833	-5.848	12.93833	0.000
12.94000	-5.796	12.94000	0.000
12.94167	-5.744	12.94167	0.000
12.94333	-5.694	12.94333	0.000
12.94500	-5.645	12.94500	0.000
12.94667	-5.595	12.94667	0.000
12.94833	-5.550	12.94833	0.000
12.95000	-5.511	12.95000	0.000
12.95167	-5.472	12.95167	0.000
12.95333	-5.428	12.95333	0.000
12.95500	-5.377	12.95500	0.000
12.95667	-5.320	12.95667	0.000
12.95833	-5.268	12.95833	0.000
12.96000	-5.222	12.96000	0.000
12.96167	-5.182	12.96167	0.000
12.96333	-5.146	12.96333	0.000
12.96500	-5.108	12.96500	0.000
12.96667	-5.068	12.96667	0.000
12.96833	-5.025	12.96833	0.000
12.97000	-4.987	12.97000	0.000
12.97167	-4.954	12.97167	0.000
12.97333	-4.920	12.97333	0.000
12.97500	-4.881	12.97500	0.000
12.97667	-4.836	12.97667	0.000
12.97833	-4.792	12.97833	0.000
12.98000	-4.751	12.98000	0.000
12.98167	-4.712	12.98167	0.000
12.98333	-4.683	12.98333	0.000
12.98500	-4.656	12.98500	0.000
12.98667	-4.626	12.98667	0.000
12.98833	-4.600	12.98833	0.000
12.99000	-4.570	12.99000	0.000
12.99167	-4.535	12.99167	0.000
12.99333	-4.498	12.99333	0.000
12.99500	-4.457	12.99500	0.000
12.99667	-4.422	12.99667	0.000
12.99833	-4.394	12.99833	0.000
13.00000	-4.367	13.00000	0.000
13.00167	-4.341	13.00167	0.000
13.00333	-4.311	13.00333	0.000
13.00500	-4.282	13.00500	0.000
13.00667	-4.259	13.00667	0.000
13.00833	-4.240	13.00833	0.000
13.01000	-4.224	13.01000	0.000
13.01167	-4.205	13.01167	0.000
13.01333	-4.175	13.01333	0.000
13.01500	-4.139	13.01500	0.000
13.01667	-4.107	13.01667	0.000
13.01833	-4.081	13.01833	0.000
13.02000	-4.062	13.02000	0.000
13.02167	-4.046	13.02167	0.000
13.02333	-4.028	13.02333	0.000
13.02500	-4.005	13.02500	0.000
13.02667	-3.982	13.02667	0.000
13.02833	-3.963	13.02833	0.000
13.03000	-3.945	13.03000	0.000
13.03167	-3.924	13.03167	0.000
13.03333	-3.898	13.03333	0.000
13.03500	-3.875	13.03500	0.000
13.03667	-3.855	13.03667	0.000
13.03833	-3.832	13.03833	0.000
13.04000	-3.811	13.04000	0.000
13.04167	-3.793	13.04167	0.000
13.04333	-3.775	13.04333	0.000
13.04500	-3.764	13.04500	0.000
13.04667	-3.753	13.04667	0.000
13.04833	-3.744	13.04833	0.000
13.05000	-3.731	13.05000	0.000
13.05167	-3.711	13.05167	0.000
13.05333	-3.691	13.05333	0.000
13.05500	-3.675	13.05500	0.000
13.05667	-3.659	13.05667	0.000
13.05833	-3.648	13.05833	0.000
13.06000	-3.633	13.06000	0.000
13.06167	-3.618	13.06167	0.000
13.06333	-3.604	13.06333	0.000
13.06500	-3.594	13.06500	0.000
13.06667	-3.585	13.06667	0.000
13.06833	-3.579	13.06833	0.000
13.07000	-3.570	13.07000	0.000
13.07167	-3.553	13.07167	0.000
13.07333	-3.535	13.07333	0.000
13.07500	-3.517	13.07500	0.000
13.07667	-3.502	13.07667	0.000
13.07833	-3.492	13.07833	0.000
13.08000	-3.487	13.08000	0.000
13.08167	-3.487	13.08167	0.000
13.08333	-3.479	13.08333	0.000
13.08500	-3.468	13.08500	0.000
13.08667	-3.458	13.08667	0.000
13.08833	-3.452	13.08833	0.000
13.09000	-3.438	13.09000	0.000
13.09167	-3.421	13.09167	0.000
13.09333	-3.416	13.09333	0.000
13.09500	-3.403	13.09500	0.000
13.09667	-3.392	13.09667	0.000
13.09833	-3.378	13.09833	0.000
13.10000	-3.369	13.10000	0.000
13.10167	-3.366	13.10167	0.000
13.10333	-3.369	13.10333	0.000
13.10500	-3.373	13.10500	0.000
13.10667	-3.371	13.10667	0.000
13.10833	-3.366	13.10833	0.000
13.11000	-3.350	13.11000	0.000
13.11167	-3.332	13.11167	0.000
13.11333	-3.321	13.11333	0.000
13.11500	-3.314	13.11500	0.000
13.11667	-3.313	13.11667	0.000
13.11833	-3.312	13.11833	0.000
13.12000	-3.308	13.12000	0.000
13.12167	-3.301	13.12167	0.000
13.12333	-3.299	13.12333	0.000
13.12500	-3.298	13.12500	0.000
13.12667	-3.300	13.12667	0.000
13.12833	-3.302	13.12833	0.000
13.13000	-3.293	13.13000	0.000
13.13167	-3.283	13.13167	0.000
13.13333	-3.270	13.13333	0.000
13.13500	-3.264	13.13500	0.000
13.13667	-3.262	13.13667	0.000
13.13833	-3.260	13.13833	0.000
13.14000	-3.261	13.14000	0.000
13.14167	-3.264	13.14167	0.000
13.14333	-3.265	13.14333	0.000
13.14500	-3.264	13.14500	0.000
13.14667	-3.265	13.14667	0.000
13.14833	-3.262	13.14833	0.000
13.15000	-3.253	13.15000	0.000
13.15167	-3.247	13.15167	0.000
13.15333	-3.245	13.15333	0.000
13.15500	-3.239	13.15500	0.000
13.15667	-3.239	13.15667	0.000
13.15833	-3.235	13.15833	0.000
13.16000	-3.233	13.16000	0.000
13.16167	-3.233	13.16167	0.000
13.16333	-3.240	13.16333	0.000
13.16500	-3.248	13.16500	0.000
13.16667	-3.248	13.16667	0.000
13.16833	-3.233	13.16833	0.000
13.17000	-3.220	13.17000	0.000
13.17167	-3.211	13.17167	0.000
13.17333	-3.207	13.17333	0.000
13.17500	-3.208	13.17500	0.000
13.17667	-3.208	13.17667	0.000
13.17833	-3.205	13.17833	0.000
13.18000	-3.204	13.18000	0.000
13.18167	-3.198	13.18167	0.000
13.18333	-3.197	13.18333	0.000
13.18500	-3.199	13.18500	0.000
13.18667	-3.199	13.18667	0.000
13.18833	-3.190	13.18833	0.000
13.19000	-3.178	13.19000	0.000
13.19167	-3.168	13.19167	0.000
13.19333	-3.161	13.19333	0.000
13.19500	-3.156	13.19500	0.000
13.19667	-3.157	13.19667	0.000
13.19833	-3.163	13.19833	0.000
13.20000	-3.169	13.20000	0.000
13.20167	-3.168	13.20167	0.000
13.20333	-3.167	13.20333	0.000
13.20500	-3.167	13.20500	0.000
13.20667	-3.152	13.20667	0.000
13.20833	-3.135	13.20833	0.000
13.21000	-3.126	13.21000	0.000
13.21167	-3.121	13.21167	0.000
13.21333	-3.115	13.21333	0.000
13.21500	-3.107	13.21500	0.000
13.21667	-3.100	13.21667	0.000
13.21833	-3.095	13.21833	0.000
13.22000	-3.093	13.22000	0.000
13.22167	-3.096	13.22167	0.000
13.22333	-3.099	13.22333	0.000
13.22500	-3.093	13.22500	0.000
13.22667	-3.074	13.22667	0.000
13.22833	-3.059	13.22833	0.000
13.23000	-3.047	13.23000	0.000
13.23167	-3.038	13.23167	0.000
13.23333	-3.033	13.23333	0.000
13.23500	-3.027	13.23500	0.000
13.23667	-3.026	13.23667	0.000
13.23833	-3.021	13.23833	0.000
13.24000	-3.011	13.24000	0.000
13.24167	-3.002	13.24167	0.000
13.24333	-2.994	13.24333	0.000
13.24500	-2.980	13.24500	0.000
13.24667	-2.968	13.24667	0.000
13.24833	-2.956	13.24833	0.000
13.25000	-2.935	13.25000	0.000
13.25167	-2.919	13.25167	0.000
13.25333	-2.907	13.25333	0.000
13.25500	-2.899	13.25500	0.000
13.25667	-2.893	13.25667	0.000
13.25833	-2.891	13.25833	0.000
13.26000	-2.883	13.26000	0.000
13.26167	-2.873	13.26167	0.000
13.26333	-2.854	13.26333	0.000
13.26500	-2.828	13.26500	0.000
13.26667	-2.807	13.26667	0.000
13.26833	-2.791	13.26833	0.000
13.27000	-2.779	13.27000	0.000
13.27167	-2.767	13.27167	0.000
13.27333	-2.755	13.27333	0.000
13.27500	-2.742	13.27500	0.000
13.27667	-2.728	13.27667	0.000
13.27833	-2.720	13.27833	0.000
13.28000	-2.710	13.28000	0.000
13.28167	-2.698	13.28167	0.000
13.28333	-2.681	13.28333	0.000
13.28500	-2.659	13.28500	0.000
13.28667	-2.632	13.28667	0.000
13.28833	-2.611	13.28833	0.000
13.29000	-2.598	13.29000	0.000
13.29167	-2.585	13.29167	0.000
13.29333	-2.578	13.29333	0.000
13.29500	-2.566	13.29500	0.000
13.29667	-2.553	13.29667	0.000
13.29833	-2.545	13.29833	0.000
13.30000	-2.527	13.30000	0.000
13.30167	-2.506	13.30167	0.000
13.30333	-2.483	13.30333	0.000
13.30500	-2.464	13.30500	0.000
13.30667	-2.453	13.30667	0.000
13.30833	-2.435	13.30833	0.000
13.31000	-2.414	13.31000	0.000
13.31167	-2.393	13.31167	0.000
13.31333	-2.376	13.31333	0.000
13.31500	-2.361	13.31500	0.000
13.31667	-2.350	13.31667	0.000
13.31833	-2.339	13.31833	0.000
13.32000	-2.317	13.32000	0.000
13.32167	-2.284	13.32167	0.000
13.32333	-2.256	13.32333	0.000
13.32500	-2.230	13.32500	0.000
13.32667	-2.211	13.32667	0.000
13.32833	-2.197	13.32833	0.000
13.33000	-2.183	13.33000	0.000
13.33167	-2.168	13.33167	0.000
13.33333	-2.149	13.33333	0.000
13.33500	-2.132	13.33500	0.000
13.33667	-2.115	13.33667	0.000
13.33833	-2.099	13.33833	0.000
13.34000	-2.073	13.34000	0.000
13.34167	-2.046	13.34167	0.000
13.34333	-2.020	13.34333	0.000
13.34500	-1.995	13.34500	0.000
13.34667	-1.972	13.34667	0.000
13.34833	-1.950	13.34833	0.000
13.35000	-1.931	13.35000	0.000
13.35167	-1.922	13.35167	0.000
13.35333	-1.913	13.35333	0.000
13.35500	-1.898	13.35500	0.000
13.35667	-1.881	13.35667	0.000
13.35833	-1.854	13.35833	0.000
13.36000	-1.825	13.36000	0.000
13.36167	-1.800	13.36167	0.000
13.36333	-1.779	13.36333	0.000
13.36500	-1.765	13.36500	0.000
13.36667	-1.751	13.36667	0.000
13.36833	-1.730	13.36833	0.000
13.37000	-1.709	13.37000	0.000
13.37167	-1.691	13.37167	0.000
13.37333	-1.674	13.37333	0.000
13.37500	-1.661	13.37500	0.000
13.37667	-1.645	13.37667	0.000
13.37833	-1.619	13.37833	0.000
13.38000	-1.591	13.38000	0.000
13.38167	-1.563	13.38167	0.000
13.38333	-1.539	13.38333	0.000
13.38500	-1.522	13.38500	0.000
13.38667	-1.507	13.38667	0.000
13.38833	-1.493	13.38833	0.000
13.39000	-1.478	13.39000	0.000
13.39167	-1.459	13.39167	0.000
13.39333	-1.442	13.39333	0.000
13.39500	-1.425	13.39500	0.000
13.39667	-1.401	13.39667	0.000
13.39833	-1.375	13.39833	0.000
13.40000	-1.355	13.40000	0.000
13.40167	-1.339	13.40167	0.000
13.40333	-1.319	13.40333	0.000
13.40500	-1.298	13.40500	0.000
13.40667	-1.281	13.40667	0.000
13.40833	-1.266	13.40833	0.000
13.41000	-1.259	13.41000	0.000
13.41167	-1.249	13.41167	0.000
13.41333	-1.237	13.41333	0.000
13.41500	-1.215	13.41500	0.000
13.41667	-1.188	13.41667	0.000
13.41833	-1.162	13.41833	0.000
13.42000	-1.140	13.42000	0.000
13.42167	-1.124	13.42167	0.000
13.42333	-1.113	13.42333	0.000
13.42500	-1.099	13.42500	0.000
13.42667	-1.086	13.42667	0.000
13.42833	-1.070	13.42833	0.000
13.43000	-1.058	13.43000	0.000
13.43167	-1.048	13.43167	0.000
13.43333	-1.037	13.43333	0.000
13.43500	-1.020	13.43500	0.000
13.43667	-1.000	13.43667	0.000
13.43833	-0.983	13.43833	0.000
13.44000	-0.963	13.44000	0.000
13.44167	-0.944	13.44167	0.000
13.44333	-0.931	13.44333	0.000
13.44500	-0.921	13.44500	0.000
13.44667	-0.911	13.44667	0.000
13.44833	-0.901	13.44833	0.000
13.45000	-0.895	13.45000	0.000
13.45167	-0.883	13.45167	0.000
13.45333	-0.865	13.45333	0.000
13.45500	-0.844	13.45500	0.000
13.45667	-0.822	13.45667	0.000
13.45833	-0.806	13.45833	0.000
13.46000	-0.795	13.46000	0.000
13.46167	-0.786	13.46167	0.000
13.46333	-0.771	13.46333	0.000
13.46500	-0.757	13.46500	0.000
13.46667	-0.748	13.46667	0.000
13.46833	-0.742	13.46833	0.000
13.47000	-0.738	13.47000	0.000
13.47167	-0.731	13.47167	0.000
13.47333	-0.714	13.47333	0.000
13.47500	-0.693	13.47500	0.000
13.47667	-0.675	13.47667	0.000
13.47833	-0.659	13.47833	0.000
13.48000	-0.646	13.48000	0.000
13.48167	-0.640	13.48167	0.000
13.48333	-0.636	13.48333	0.000
13.48500	-0.632	13.48500	0.000
13.48667	-0.623	13.48667	0.000
13.48833	-0.614	13.48833	0.000
13.49000	-0.607	13.49000	0.000
13.49167	-0.592	13.49167	0.000
13.49333	-0.576	13.49333	0.000
13.49500	-0.569	13.49500	0.000
13.49667	-0.562	13.49667	0.000
13.49833	-0.546	13.49833	0.000
13.50000	-0.530	13.50000	0.000
13.50167	-0.516	13.50167	0.000
13.50333	-0.509	13.50333	0.000
13.50500	-0.509	13.50500	0.000
13.50667	-0.509	13.50667	0.000
13.50833	-0.510	13.50833	0.000
13.51000	-0.496	13.51000	0.000
13.51167	-0.478	13.51167	0.000
13.51333	-0.461	13.51333	0.000
13.51500	-0.450	13.51500	0.000
13.51667	-0.442	13.51667	0.000
13.51833	-0.436	13.51833	0.000
13.52000	-0.432	13.52000	0.000
13.52167	-0.430	13.52167	0.000
13.52333	-0.424	13.52333	0.000
13.52500	-0.414	13.52500	0.000
13.52667	-0.408	13.52667	0.000
13.52833	-0.404	13.52833	0.000
13.53000	-0.393	13.53000	0.000
13.53167	-0.380	13.53167	0.000
13.53333	-0.371	13.53333	0.000
13.53500	-0.363	13.53500	0.000
13.53667	-0.355	13.53667	0.000
13.53833	-0.349	13.53833	0.000
13.54000	-0.346	13.54000	0.000
13.54167	-0.347	13.54167	0.000
13.54333	-0.346	13.54333	0.000
13.54500	-0.344	13.54500	0.000
13.54667	-0.340	13.54667	0.000
13.54833	-0.330	13.54833	0.000
13.55000	-0.319	13.55000	0.000
13.55167	-0.310	13.55167	0.000
13.55333	-0.304	13.55333	0.000
13.55500	-0.300	13.55500	0.000
13.55667	-0.298	13.55667	0.000
13.55833	-0.292	13.55833	0.000
13.56000	-0.288	13.56000	0.000
13.56167	-0.284	13.56167	0.000
13.56333	-0.284	13.56333	0.000
13.56500	-0.287	13.56500	0.000
13.56667	-0.286	13.56667	0.000
13.56833	-0.271	13.56833	0.000
13.57000	-0.259	13.57000	0.000
13.57167	-0.253	13.57167	0.000
13.57333	-0.247	13.57333	0.000
13.57500	-0.247	13.57500	0.000
13.57667	-0.249	13.57667	0.000
13.57833	-0.248	13.57833	0.000
13.58000	-0.245	13.58000	0.000
13.58167	-0.240	13.58167	0.000
13.58333	-0.235	13.58333	0.000
13.58500	-0.235	13.58500	0.000
13.58667	-0.226	13.58667	0.000
13.58833	-0.217	13.58833	0.000
13.59000	-0.213	13.59000	0.000
13.59167	-0.207	13.59167	0.000
13.59333	-0.199	13.59333	0.000
13.59500	-0.193	13.59500	0.000
13.59667	-0.193	13.59667	0.000
13.59833	-0.193	13.59833	0.000
13.60000	-0.199	13.60000	0.000
13.60167	-0.208	13.60167	0.000
13.60333	-0.209	13.60333	0.000
13.60500	-0.200	13.60500	0.000
13.60667	-0.186	13.60667	0.000
13.60833	-0.177	13.60833	0.000
13.61000	-0.173	13.61000	0.000
13.61167	-0.173	13.61167	0.000
13.61333	-0.174	13.61333	0.000
13.61500	-0.177	13.61500	0.000
13.61667	-0.176	13.61667	0.000
13.61833	-0.171	13.61833	0.000
13.62000	-0.171	13.62000	0.000
13.62167	-0.174	13.62167	0.000
13.62333	-0.177	13.62333	0.000
13.62500	-0.168	13.62500	0.000
13.62667	-0.156	13.62667	0.000
