Chromatogram RI		Calibration Curve RI	
8.69000	0.226	8.69000	3.170
8.69167	0.221	8.69167	3.169
8.69333	0.218	8.69333	3.168
8.69500	0.214	8.69500	3.167
8.69667	0.212	8.69667	3.165
8.69833	0.211	8.69833	3.164
8.70000	0.213	8.70000	3.163
8.70167	0.219	8.70167	3.161
8.70333	0.222	8.70333	3.160
8.70500	0.219	8.70500	3.159
8.70667	0.218	8.70667	3.157
8.70833	0.220	8.70833	3.156
8.71000	0.219	8.71000	3.155
8.71167	0.220	8.71167	3.153
8.71333	0.217	8.71333	3.152
8.71500	0.210	8.71500	3.151
8.71667	0.200	8.71667	3.150
8.71833	0.199	8.71833	3.148
8.72000	0.208	8.72000	3.147
8.72167	0.215	8.72167	3.146
8.72333	0.218	8.72333	3.144
8.72500	0.216	8.72500	3.143
8.72667	0.212	8.72667	3.142
8.72833	0.210	8.72833	3.140
8.73000	0.209	8.73000	3.139
8.73167	0.210	8.73167	3.138
8.73333	0.209	8.73333	3.136
8.73500	0.207	8.73500	3.135
8.73667	0.200	8.73667	3.134
8.73833	0.200	8.73833	3.133
8.74000	0.201	8.74000	3.131
8.74167	0.203	8.74167	3.130
8.74333	0.208	8.74333	3.129
8.74500	0.212	8.74500	3.127
8.74667	0.214	8.74667	3.126
8.74833	0.211	8.74833	3.125
8.75000	0.205	8.75000	3.123
8.75167	0.199	8.75167	3.122
8.75333	0.192	8.75333	3.121
8.75500	0.189	8.75500	3.119
8.75667	0.189	8.75667	3.118
8.75833	0.195	8.75833	3.117
8.76000	0.200	8.76000	3.116
8.76167	0.202	8.76167	3.114
8.76333	0.200	8.76333	3.113
8.76500	0.196	8.76500	3.112
8.76667	0.195	8.76667	3.110
8.76833	0.197	8.76833	3.109
8.77000	0.197	8.77000	3.108
8.77167	0.192	8.77167	3.106
8.77333	0.184	8.77333	3.105
8.77500	0.177	8.77500	3.104
8.77667	0.182	8.77667	3.102
8.77833	0.193	8.77833	3.101
8.78000	0.203	8.78000	3.100
8.78167	0.207	8.78167	3.099
8.78333	0.206	8.78333	3.097
8.78500	0.203	8.78500	3.096
8.78667	0.197	8.78667	3.095
8.78833	0.188	8.78833	3.093
8.79000	0.185	8.79000	3.092
8.79167	0.186	8.79167	3.091
8.79333	0.186	8.79333	3.089
8.79500	0.187	8.79500	3.088
8.79667	0.192	8.79667	3.087
8.79833	0.193	8.79833	3.085
8.80000	0.189	8.80000	3.084
8.80167	0.187	8.80167	3.083
8.80333	0.184	8.80333	3.082
8.80500	0.181	8.80500	3.080
8.80667	0.179	8.80667	3.079
8.80833	0.176	8.80833	3.078
8.81000	0.167	8.81000	3.076
8.81167	0.163	8.81167	3.075
8.81333	0.166	8.81333	3.074
8.81500	0.178	8.81500	3.072
8.81667	0.191	8.81667	3.071
8.81833	0.198	8.81833	3.070
8.82000	0.198	8.82000	3.068
8.82167	0.192	8.82167	3.067
8.82333	0.184	8.82333	3.066
8.82500	0.182	8.82500	3.065
8.82667	0.185	8.82667	3.063
8.82833	0.179	8.82833	3.062
8.83000	0.176	8.83000	3.061
8.83167	0.176	8.83167	3.059
8.83333	0.178	8.83333	3.058
8.83500	0.180	8.83500	3.057
8.83667	0.184	8.83667	3.055
8.83833	0.191	8.83833	3.054
8.84000	0.193	8.84000	3.053
8.84167	0.194	8.84167	3.051
8.84333	0.191	8.84333	3.050
8.84500	0.187	8.84500	3.049
8.84667	0.178	8.84667	3.048
8.84833	0.174	8.84833	3.046
8.85000	0.171	8.85000	3.045
8.85167	0.176	8.85167	3.044
8.85333	0.188	8.85333	3.042
8.85500	0.195	8.85500	3.041
8.85667	0.193	8.85667	3.040
8.85833	0.192	8.85833	3.038
8.86000	0.191	8.86000	3.037
8.86167	0.192	8.86167	3.036
8.86333	0.194	8.86333	3.034
8.86500	0.194	8.86500	3.033
8.86667	0.189	8.86667	3.032
8.86833	0.184	8.86833	3.031
8.87000	0.181	8.87000	3.029
8.87167	0.186	8.87167	3.028
8.87333	0.196	8.87333	3.027
8.87500	0.200	8.87500	3.025
8.87667	0.201	8.87667	3.024
8.87833	0.198	8.87833	3.023
8.88000	0.197	8.88000	3.021
8.88167	0.189	8.88167	3.020
8.88333	0.181	8.88333	3.019
8.88500	0.181	8.88500	3.017
8.88667	0.177	8.88667	3.016
8.88833	0.175	8.88833	3.015
8.89000	0.184	8.89000	3.014
8.89167	0.191	8.89167	3.012
8.89333	0.191	8.89333	3.011
8.89500	0.190	8.89500	3.010
8.89667	0.190	8.89667	3.008
8.89833	0.190	8.89833	3.007
8.90000	0.191	8.90000	3.006
8.90167	0.190	8.90167	3.004
8.90333	0.185	8.90333	3.003
8.90500	0.179	8.90500	3.002
8.90667	0.178	8.90667	3.000
8.90833	0.183	8.90833	2.999
8.91000	0.194	8.91000	2.998
8.91167	0.202	8.91167	2.997
8.91333	0.204	8.91333	2.995
8.91500	0.202	8.91500	2.994
8.91667	0.197	8.91667	2.993
8.91833	0.192	8.91833	2.991
8.92000	0.193	8.92000	2.990
8.92167	0.195	8.92167	2.989
8.92333	0.194	8.92333	2.987
8.92500	0.188	8.92500	2.986
8.92667	0.188	8.92667	2.985
8.92833	0.190	8.92833	2.983
8.93000	0.192	8.93000	2.982
8.93167	0.196	8.93167	2.981
8.93333	0.202	8.93333	2.980
8.93500	0.209	8.93500	2.978
8.93667	0.209	8.93667	2.977
8.93833	0.201	8.93833	2.976
8.94000	0.193	8.94000	2.974
8.94167	0.183	8.94167	2.973
8.94333	0.173	8.94333	2.972
8.94500	0.174	8.94500	2.970
8.94667	0.187	8.94667	2.969
8.94833	0.196	8.94833	2.968
8.95000	0.198	8.95000	2.966
8.95167	0.196	8.95167	2.965
8.95333	0.189	8.95333	2.964
8.95500	0.188	8.95500	2.963
8.95667	0.189	8.95667	2.961
8.95833	0.192	8.95833	2.960
8.96000	0.190	8.96000	2.959
8.96167	0.182	8.96167	2.957
8.96333	0.175	8.96333	2.956
8.96500	0.181	8.96500	2.955
8.96667	0.187	8.96667	2.953
8.96833	0.192	8.96833	2.952
8.97000	0.198	8.97000	2.951
8.97167	0.198	8.97167	2.949
8.97333	0.198	8.97333	2.948
8.97500	0.196	8.97500	2.947
8.97667	0.192	8.97667	2.946
8.97833	0.187	8.97833	2.944
8.98000	0.184	8.98000	2.943
8.98167	0.185	8.98167	2.942
8.98333	0.193	8.98333	2.940
8.98500	0.198	8.98500	2.939
8.98667	0.198	8.98667	2.938
8.98833	0.196	8.98833	2.936
8.99000	0.195	8.99000	2.935
8.99167	0.197	8.99167	2.934
8.99333	0.199	8.99333	2.932
8.99500	0.194	8.99500	2.931
8.99667	0.192	8.99667	2.930
8.99833	0.186	8.99833	2.929
9.00000	0.179	9.00000	2.927
9.00167	0.185	9.00167	2.926
9.00333	0.193	9.00333	2.925
9.00500	0.198	9.00500	2.923
9.00667	0.201	9.00667	2.922
9.00833	0.202	9.00833	2.921
9.01000	0.198	9.01000	2.919
9.01167	0.192	9.01167	2.918
9.01333	0.189	9.01333	2.917
9.01500	0.189	9.01500	2.915
9.01667	0.190	9.01667	2.914
9.01833	0.192	9.01833	2.913
9.02000	0.199	9.02000	2.912
9.02167	0.205	9.02167	2.910
9.02333	0.209	9.02333	2.909
9.02500	0.208	9.02500	2.908
9.02667	0.207	9.02667	2.906
9.02833	0.208	9.02833	2.905
9.03000	0.209	9.03000	2.904
9.03167	0.206	9.03167	2.902
9.03333	0.202	9.03333	2.901
9.03500	0.195	9.03500	2.900
9.03667	0.188	9.03667	2.898
9.03833	0.192	9.03833	2.897
9.04000	0.203	9.04000	2.896
9.04167	0.210	9.04167	2.895
9.04333	0.214	9.04333	2.893
9.04500	0.212	9.04500	2.892
9.04667	0.208	9.04667	2.891
9.04833	0.202	9.04833	2.889
9.05000	0.203	9.05000	2.888
9.05167	0.205	9.05167	2.887
9.05333	0.205	9.05333	2.885
9.05500	0.204	9.05500	2.884
9.05667	0.203	9.05667	2.883
9.05833	0.210	9.05833	2.881
9.06000	0.213	9.06000	2.880
9.06167	0.218	9.06167	2.879
9.06333	0.223	9.06333	2.878
9.06500	0.226	9.06500	2.876
9.06667	0.226	9.06667	2.875
9.06833	0.225	9.06833	2.874
9.07000	0.220	9.07000	2.872
9.07167	0.213	9.07167	2.871
9.07333	0.209	9.07333	2.870
9.07500	0.214	9.07500	2.868
9.07667	0.226	9.07667	2.867
9.07833	0.239	9.07833	2.866
9.08000	0.247	9.08000	2.864
9.08167	0.249	9.08167	2.863
9.08333	0.246	9.08333	2.862
9.08500	0.250	9.08500	2.861
9.08667	0.259	9.08667	2.859
9.08833	0.264	9.08833	2.858
9.09000	0.263	9.09000	2.857
9.09167	0.262	9.09167	2.855
9.09333	0.258	9.09333	2.854
9.09500	0.263	9.09500	2.853
9.09667	0.272	9.09667	2.851
9.09833	0.287	9.09833	2.850
9.10000	0.305	9.10000	2.849
9.10167	0.316	9.10167	2.847
9.10333	0.318	9.10333	2.846
9.10500	0.318	9.10500	2.845
9.10667	0.319	9.10667	2.844
9.10833	0.319	9.10833	2.842
9.11000	0.326	9.11000	2.841
9.11167	0.335	9.11167	2.840
9.11333	0.349	9.11333	2.838
9.11500	0.367	9.11500	2.837
9.11667	0.378	9.11667	2.836
9.11833	0.388	9.11833	2.834
9.12000	0.400	9.12000	2.833
9.12167	0.414	9.12167	2.832
9.12333	0.429	9.12333	2.830
9.12500	0.441	9.12500	2.829
9.12667	0.446	9.12667	2.828
9.12833	0.452	9.12833	2.827
9.13000	0.458	9.13000	2.825
9.13167	0.474	9.13167	2.824
9.13333	0.502	9.13333	2.823
9.13500	0.530	9.13500	2.821
9.13667	0.551	9.13667	2.820
9.13833	0.565	9.13833	2.819
9.14000	0.578	9.14000	2.817
9.14167	0.587	9.14167	2.816
9.14333	0.598	9.14333	2.815
9.14500	0.609	9.14500	2.813
9.14667	0.624	9.14667	2.812
9.14833	0.637	9.14833	2.811
9.15000	0.655	9.15000	2.810
9.15167	0.682	9.15167	2.808
9.15333	0.706	9.15333	2.807
9.15500	0.724	9.15500	2.806
9.15667	0.743	9.15667	2.804
9.15833	0.765	9.15833	2.803
9.16000	0.787	9.16000	2.802
9.16167	0.805	9.16167	2.800
9.16333	0.819	9.16333	2.799
9.16500	0.829	9.16500	2.798
9.16667	0.839	9.16667	2.796
9.16833	0.863	9.16833	2.795
9.17000	0.898	9.17000	2.794
9.17167	0.931	9.17167	2.793
9.17333	0.957	9.17333	2.791
9.17500	0.977	9.17500	2.790
9.17667	0.992	9.17667	2.789
9.17833	1.010	9.17833	2.787
9.18000	1.031	9.18000	2.786
9.18167	1.049	9.18167	2.785
9.18333	1.062	9.18333	2.783
9.18500	1.076	9.18500	2.782
9.18667	1.092	9.18667	2.781
9.18833	1.115	9.18833	2.779
9.19000	1.136	9.19000	2.778
9.19167	1.155	9.19167	2.777
9.19333	1.173	9.19333	2.776
9.19500	1.190	9.19500	2.774
9.19667	1.203	9.19667	2.773
9.19833	1.211	9.19833	2.772
9.20000	1.214	9.20000	2.770
9.20167	1.220	9.20167	2.769
9.20333	1.231	9.20333	2.768
9.20500	1.239	9.20500	2.766
9.20667	1.253	9.20667	2.765
9.20833	1.268	9.20833	2.764
9.21000	1.281	9.21000	2.762
9.21167	1.290	9.21167	2.761
9.21333	1.297	9.21333	2.760
9.21500	1.302	9.21500	2.759
9.21667	1.309	9.21667	2.757
9.21833	1.316	9.21833	2.756
9.22000	1.321	9.22000	2.755
9.22167	1.320	9.22167	2.753
9.22333	1.313	9.22333	2.752
9.22500	1.315	9.22500	2.751
9.22667	1.322	9.22667	2.749
9.22833	1.329	9.22833	2.748
9.23000	1.332	9.23000	2.747
9.23167	1.335	9.23167	2.745
9.23333	1.332	9.23333	2.744
9.23500	1.330	9.23500	2.743
9.23667	1.321	9.23667	2.742
9.23833	1.315	9.23833	2.740
9.24000	1.310	9.24000	2.739
9.24167	1.302	9.24167	2.738
9.24333	1.296	9.24333	2.736
9.24500	1.294	9.24500	2.735
9.24667	1.293	9.24667	2.734
9.24833	1.285	9.24833	2.732
9.25000	1.274	9.25000	2.731
9.25167	1.274	9.25167	2.730
9.25333	1.271	9.25333	2.728
9.25500	1.266	9.25500	2.727
9.25667	1.254	9.25667	2.726
9.25833	1.242	9.25833	2.725
9.26000	1.231	9.26000	2.723
9.26167	1.223	9.26167	2.722
9.26333	1.223	9.26333	2.721
9.26500	1.220	9.26500	2.719
9.26667	1.215	9.26667	2.718
9.26833	1.206	9.26833	2.717
9.27000	1.196	9.27000	2.715
9.27167	1.181	9.27167	2.714
9.27333	1.166	9.27333	2.713
9.27500	1.157	9.27500	2.711
9.27667	1.149	9.27667	2.710
9.27833	1.136	9.27833	2.709
9.28000	1.128	9.28000	2.708
9.28167	1.131	9.28167	2.706
9.28333	1.130	9.28333	2.705
9.28500	1.122	9.28500	2.704
9.28667	1.111	9.28667	2.702
9.28833	1.102	9.28833	2.701
9.29000	1.097	9.29000	2.700
9.29167	1.091	9.29167	2.698
9.29333	1.082	9.29333	2.697
9.29500	1.066	9.29500	2.696
9.29667	1.055	9.29667	2.694
9.29833	1.047	9.29833	2.693
9.30000	1.051	9.30000	2.692
9.30167	1.053	9.30167	2.691
9.30333	1.053	9.30333	2.689
9.30500	1.049	9.30500	2.688
9.30667	1.037	9.30667	2.687
9.30833	1.028	9.30833	2.685
9.31000	1.026	9.31000	2.684
9.31167	1.026	9.31167	2.683
9.31333	1.022	9.31333	2.681
9.31500	1.014	9.31500	2.680
9.31667	1.006	9.31667	2.679
9.31833	1.000	9.31833	2.677
9.32000	1.003	9.32000	2.676
9.32167	1.011	9.32167	2.675
9.32333	1.019	9.32333	2.673
9.32500	1.023	9.32500	2.672
9.32667	1.024	9.32667	2.671
9.32833	1.024	9.32833	2.670
9.33000	1.021	9.33000	2.668
9.33167	1.020	9.33167	2.667
9.33333	1.019	9.33333	2.666
9.33500	1.022	9.33500	2.664
9.33667	1.028	9.33667	2.663
9.33833	1.043	9.33833	2.662
9.34000	1.054	9.34000	2.660
9.34167	1.061	9.34167	2.659
9.34333	1.062	9.34333	2.658
9.34500	1.069	9.34500	2.656
9.34667	1.077	9.34667	2.655
9.34833	1.086	9.34833	2.654
9.35000	1.096	9.35000	2.653
9.35167	1.102	9.35167	2.651
9.35333	1.103	9.35333	2.650
9.35500	1.106	9.35500	2.649
9.35667	1.121	9.35667	2.647
9.35833	1.141	9.35833	2.646
9.36000	1.160	9.36000	2.645
9.36167	1.181	9.36167	2.643
9.36333	1.200	9.36333	2.642
9.36500	1.210	9.36500	2.641
9.36667	1.219	9.36667	2.639
9.36833	1.228	9.36833	2.638
9.37000	1.245	9.37000	2.637
9.37167	1.261	9.37167	2.636
9.37333	1.278	9.37333	2.634
9.37500	1.302	9.37500	2.633
9.37667	1.326	9.37667	2.632
9.37833	1.347	9.37833	2.630
9.38000	1.368	9.38000	2.629
9.38167	1.391	9.38167	2.628
9.38333	1.417	9.38333	2.626
9.38500	1.441	9.38500	2.625
9.38667	1.466	9.38667	2.624
9.38833	1.482	9.38833	2.622
9.39000	1.500	9.39000	2.621
9.39167	1.520	9.39167	2.620
9.39333	1.555	9.39333	2.619
9.39500	1.596	9.39500	2.617
9.39667	1.634	9.39667	2.616
9.39833	1.671	9.39833	2.615
9.40000	1.700	9.40000	2.613
9.40167	1.728	9.40167	2.612
9.40333	1.760	9.40333	2.611
9.40500	1.794	9.40500	2.609
9.40667	1.829	9.40667	2.608
9.40833	1.863	9.40833	2.607
9.41000	1.898	9.41000	2.605
9.41167	1.935	9.41167	2.604
9.41333	1.978	9.41333	2.603
9.41500	2.026	9.41500	2.602
9.41667	2.077	9.41667	2.600
9.41833	2.128	9.41833	2.599
9.42000	2.178	9.42000	2.598
9.42167	2.225	9.42167	2.596
9.42333	2.271	9.42333	2.595
9.42500	2.316	9.42500	2.594
9.42667	2.365	9.42667	2.592
9.42833	2.417	9.42833	2.591
9.43000	2.477	9.43000	2.590
9.43167	2.548	9.43167	2.588
9.43333	2.619	9.43333	2.587
9.43500	2.689	9.43500	2.586
9.43667	2.760	9.43667	2.585
9.43833	2.829	9.43833	2.583
9.44000	2.905	9.44000	2.582
9.44167	2.983	9.44167	2.581
9.44333	3.062	9.44333	2.579
9.44500	3.149	9.44500	2.578
9.44667	3.234	9.44667	2.577
9.44833	3.319	9.44833	2.575
9.45000	3.415	9.45000	2.574
9.45167	3.523	9.45167	2.573
9.45333	3.637	9.45333	2.571
9.45500	3.751	9.45500	2.570
9.45667	3.866	9.45667	2.569
9.45833	3.983	9.45833	2.568
9.46000	4.102	9.46000	2.566
9.46167	4.220	9.46167	2.565
9.46333	4.347	9.46333	2.564
9.46500	4.487	9.46500	2.562
9.46667	4.629	9.46667	2.561
9.46833	4.776	9.46833	2.560
9.47000	4.941	9.47000	2.558
9.47167	5.105	9.47167	2.557
9.47333	5.266	9.47333	2.556
9.47500	5.428	9.47500	2.554
9.47667	5.598	9.47667	2.553
9.47833	5.775	9.47833	2.552
9.48000	5.952	9.48000	2.551
9.48167	6.134	9.48167	2.549
9.48333	6.316	9.48333	2.548
9.48500	6.502	9.48500	2.547
9.48667	6.695	9.48667	2.545
9.48833	6.907	9.48833	2.544
9.49000	7.120	9.49000	2.543
9.49167	7.330	9.49167	2.541
9.49333	7.544	9.49333	2.540
9.49500	7.753	9.49500	2.539
9.49667	7.961	9.49667	2.537
9.49833	8.177	9.49833	2.536
9.50000	8.391	9.50000	2.535
9.50167	8.606	9.50167	2.534
9.50333	8.816	9.50333	2.532
9.50500	9.028	9.50500	2.531
9.50667	9.246	9.50667	2.530
9.50833	9.468	9.50833	2.528
9.51000	9.690	9.51000	2.527
9.51167	9.912	9.51167	2.526
9.51333	10.130	9.51333	2.524
9.51500	10.343	9.51500	2.523
9.51667	10.547	9.51667	2.522
9.51833	10.746	9.51833	2.520
9.52000	10.937	9.52000	2.519
9.52167	11.128	9.52167	2.518
9.52333	11.314	9.52333	2.517
9.52500	11.498	9.52500	2.515
9.52667	11.684	9.52667	2.514
9.52833	11.864	9.52833	2.513
9.53000	12.032	9.53000	2.511
9.53167	12.189	9.53167	2.510
9.53333	12.338	9.53333	2.509
9.53500	12.481	9.53500	2.507
9.53667	12.619	9.53667	2.506
9.53833	12.746	9.53833	2.505
9.54000	12.861	9.54000	2.503
9.54167	12.967	9.54167	2.502
9.54333	13.063	9.54333	2.501
9.54500	13.160	9.54500	2.500
9.54667	13.255	9.54667	2.498
9.54833	13.346	9.54833	2.497
9.55000	13.419	9.55000	2.496
9.55167	13.474	9.55167	2.494
9.55333	13.514	9.55333	2.493
9.55500	13.543	9.55500	2.492
9.55667	13.564	9.55667	2.490
9.55833	13.584	9.55833	2.489
9.56000	13.596	9.56000	2.488
9.56167	13.595	9.56167	2.486
9.56333	13.591	9.56333	2.485
9.56500	13.577	9.56500	2.484
9.56667	13.555	9.56667	2.483
9.56833	13.523	9.56833	2.481
9.57000	13.487	9.57000	2.480
9.57167	13.440	9.57167	2.479
9.57333	13.380	9.57333	2.477
9.57500	13.313	9.57500	2.476
9.57667	13.239	9.57667	2.475
9.57833	13.156	9.57833	2.473
9.58000	13.067	9.58000	2.472
9.58167	12.972	9.58167	2.471
9.58333	12.882	9.58333	2.469
9.58500	12.791	9.58500	2.468
9.58667	12.689	9.58667	2.467
9.58833	12.575	9.58833	2.466
9.59000	12.455	9.59000	2.464
9.59167	12.327	9.59167	2.463
9.59333	12.195	9.59333	2.462
9.59500	12.065	9.59500	2.460
9.59667	11.930	9.59667	2.459
9.59833	11.792	9.59833	2.458
9.60000	11.651	9.60000	2.456
9.60167	11.509	9.60167	2.455
9.60333	11.372	9.60333	2.454
9.60500	11.232	9.60500	2.452
9.60667	11.092	9.60667	2.451
9.60833	10.943	9.60833	2.450
9.61000	10.796	9.61000	2.449
9.61167	10.646	9.61167	2.447
9.61333	10.489	9.61333	2.446
9.61500	10.333	9.61500	2.445
9.61667	10.177	9.61667	2.443
9.61833	10.030	9.61833	2.442
9.62000	9.885	9.62000	2.441
9.62167	9.747	9.62167	2.439
9.62333	9.605	9.62333	2.438
9.62500	9.460	9.62500	2.437
9.62667	9.311	9.62667	2.435
9.62833	9.167	9.62833	2.434
9.63000	9.024	9.63000	2.433
9.63167	8.881	9.63167	2.432
9.63333	8.741	9.63333	2.430
9.63500	8.602	9.63500	2.429
9.63667	8.460	9.63667	2.428
9.63833	8.316	9.63833	2.426
9.64000	8.187	9.64000	2.425
9.64167	8.062	9.64167	2.424
9.64333	7.941	9.64333	2.422
9.64500	7.818	9.64500	2.421
9.64667	7.694	9.64667	2.420
9.64833	7.566	9.64833	2.418
9.65000	7.441	9.65000	2.417
9.65167	7.317	9.65167	2.416
9.65333	7.200	9.65333	2.415
9.65500	7.087	9.65500	2.413
9.65667	6.974	9.65667	2.412
9.65833	6.867	9.65833	2.411
9.66000	6.766	9.66000	2.409
9.66167	6.663	9.66167	2.408
9.66333	6.563	9.66333	2.407
9.66500	6.464	9.66500	2.405
9.66667	6.368	9.66667	2.404
9.66833	6.271	9.66833	2.403
9.67000	6.173	9.67000	2.401
9.67167	6.073	9.67167	2.400
9.67333	5.975	9.67333	2.399
9.67500	5.879	9.67500	2.398
9.67667	5.799	9.67667	2.396
9.67833	5.727	9.67833	2.395
9.68000	5.653	9.68000	2.394
9.68167	5.579	9.68167	2.392
9.68333	5.502	9.68333	2.391
9.68500	5.425	9.68500	2.390
9.68667	5.354	9.68667	2.388
9.68833	5.286	9.68833	2.387
9.69000	5.220	9.69000	2.386
9.69167	5.152	9.69167	2.384
9.69333	5.083	9.69333	2.383
9.69500	5.021	9.69500	2.382
9.69667	4.966	9.69667	2.381
9.69833	4.908	9.69833	2.379
9.70000	4.853	9.70000	2.378
9.70167	4.805	9.70167	2.377
9.70333	4.759	9.70333	2.375
9.70500	4.712	9.70500	2.374
9.70667	4.665	9.70667	2.373
9.70833	4.613	9.70833	2.371
9.71000	4.562	9.71000	2.370
9.71167	4.513	9.71167	2.369
9.71333	4.472	9.71333	2.367
9.71500	4.440	9.71500	2.366
9.71667	4.412	9.71667	2.365
9.71833	4.379	9.71833	2.364
9.72000	4.344	9.72000	2.362
9.72167	4.307	9.72167	2.361
9.72333	4.278	9.72333	2.360
9.72500	4.252	9.72500	2.358
9.72667	4.229	9.72667	2.357
9.72833	4.202	9.72833	2.356
9.73000	4.173	9.73000	2.354
9.73167	4.144	9.73167	2.353
9.73333	4.126	9.73333	2.352
9.73500	4.114	9.73500	2.350
9.73667	4.104	9.73667	2.349
9.73833	4.095	9.73833	2.348
9.74000	4.084	9.74000	2.347
9.74167	4.070	9.74167	2.345
9.74333	4.053	9.74333	2.344
9.74500	4.037	9.74500	2.343
9.74667	4.025	9.74667	2.341
9.74833	4.021	9.74833	2.340
9.75000	4.018	9.75000	2.339
9.75167	4.019	9.75167	2.337
9.75333	4.021	9.75333	2.336
9.75500	4.018	9.75500	2.335
9.75667	4.014	9.75667	2.333
9.75833	4.011	9.75833	2.332
9.76000	4.011	9.76000	2.331
9.76167	4.015	9.76167	2.330
9.76333	4.014	9.76333	2.328
9.76500	4.011	9.76500	2.327
9.76667	4.007	9.76667	2.326
9.76833	4.001	9.76833	2.324
9.77000	4.002	9.77000	2.323
9.77167	4.015	9.77167	2.322
9.77333	4.029	9.77333	2.320
9.77500	4.037	9.77500	2.319
9.77667	4.042	9.77667	2.318
9.77833	4.042	9.77833	2.316
9.78000	4.043	9.78000	2.315
9.78167	4.046	9.78167	2.314
9.78333	4.049	9.78333	2.313
9.78500	4.052	9.78500	2.311
9.78667	4.059	9.78667	2.310
9.78833	4.064	9.78833	2.309
9.79000	4.072	9.79000	2.307
9.79167	4.074	9.79167	2.306
9.79333	4.073	9.79333	2.305
9.79500	4.077	9.79500	2.303
9.79667	4.083	9.79667	2.302
9.79833	4.086	9.79833	2.301
9.80000	4.084	9.80000	2.299
9.80167	4.074	9.80167	2.298
9.80333	4.063	9.80333	2.297
9.80500	4.054	9.80500	2.296
9.80667	4.054	9.80667	2.294
9.80833	4.059	9.80833	2.293
9.81000	4.062	9.81000	2.292
9.81167	4.062	9.81167	2.290
9.81333	4.057	9.81333	2.289
9.81500	4.045	9.81500	2.288
9.81667	4.034	9.81667	2.286
9.81833	4.025	9.81833	2.285
9.82000	4.017	9.82000	2.284
9.82167	4.010	9.82167	2.282
9.82333	3.994	9.82333	2.281
9.82500	3.975	9.82500	2.280
9.82667	3.967	9.82667	2.279
9.82833	3.962	9.82833	2.277
9.83000	3.954	9.83000	2.276
9.83167	3.948	9.83167	2.275
9.83333	3.934	9.83333	2.273
9.83500	3.918	9.83500	2.272
9.83667	3.900	9.83667	2.271
9.83833	3.877	9.83833	2.269
9.84000	3.852	9.84000	2.268
9.84167	3.833	9.84167	2.267
9.84333	3.818	9.84333	2.265
9.84500	3.809	9.84500	2.264
9.84667	3.802	9.84667	2.263
9.84833	3.784	9.84833	2.262
9.85000	3.760	9.85000	2.260
9.85167	3.741	9.85167	2.259
9.85333	3.722	9.85333	2.258
9.85500	3.707	9.85500	2.256
9.85667	3.688	9.85667	2.255
9.85833	3.666	9.85833	2.254
9.86000	3.644	9.86000	2.252
9.86167	3.622	9.86167	2.251
9.86333	3.604	9.86333	2.250
9.86500	3.593	9.86500	2.248
9.86667	3.582	9.86667	2.247
9.86833	3.573	9.86833	2.246
9.87000	3.563	9.87000	2.245
9.87167	3.548	9.87167	2.243
9.87333	3.529	9.87333	2.242
9.87500	3.510	9.87500	2.241
9.87667	3.492	9.87667	2.239
9.87833	3.478	9.87833	2.238
9.88000	3.468	9.88000	2.237
9.88167	3.458	9.88167	2.235
9.88333	3.456	9.88333	2.234
9.88500	3.453	9.88500	2.233
9.88667	3.444	9.88667	2.231
9.88833	3.438	9.88833	2.230
9.89000	3.433	9.89000	2.229
9.89167	3.429	9.89167	2.228
9.89333	3.424	9.89333	2.226
9.89500	3.415	9.89500	2.225
9.89667	3.405	9.89667	2.224
9.89833	3.395	9.89833	2.222
9.90000	3.392	9.90000	2.221
9.90167	3.403	9.90167	2.220
9.90333	3.417	9.90333	2.218
9.90500	3.427	9.90500	2.217
9.90667	3.428	9.90667	2.216
9.90833	3.428	9.90833	2.214
9.91000	3.429	9.91000	2.213
9.91167	3.434	9.91167	2.212
9.91333	3.448	9.91333	2.211
9.91500	3.459	9.91500	2.209
9.91667	3.469	9.91667	2.208
9.91833	3.482	9.91833	2.207
9.92000	3.497	9.92000	2.205
9.92167	3.516	9.92167	2.204
9.92333	3.532	9.92333	2.203
9.92500	3.548	9.92500	2.201
9.92667	3.567	9.92667	2.200
9.92833	3.584	9.92833	2.199
9.93000	3.598	9.93000	2.197
9.93167	3.611	9.93167	2.196
9.93333	3.623	9.93333	2.195
9.93500	3.635	9.93500	2.194
9.93667	3.651	9.93667	2.192
9.93833	3.678	9.93833	2.191
9.94000	3.706	9.94000	2.190
9.94167	3.727	9.94167	2.188
9.94333	3.742	9.94333	2.187
9.94500	3.761	9.94500	2.186
9.94667	3.782	9.94667	2.184
9.94833	3.803	9.94833	2.183
9.95000	3.822	9.95000	2.182
9.95167	3.841	9.95167	2.180
9.95333	3.858	9.95333	2.179
9.95500	3.876	9.95500	2.178
9.95667	3.898	9.95667	2.176
9.95833	3.927	9.95833	2.175
9.96000	3.955	9.96000	2.174
9.96167	3.979	9.96167	2.173
9.96333	4.002	9.96333	2.171
9.96500	4.023	9.96500	2.170
