Chromatogram RI		Calibration Curve RI	
8.43833	0.587	8.43833	3.368
8.44000	0.581	8.44000	3.367
8.44167	0.581	8.44167	3.365
8.44333	0.582	8.44333	3.364
8.44500	0.575	8.44500	3.363
8.44667	0.574	8.44667	3.361
8.44833	0.576	8.44833	3.360
8.45000	0.574	8.45000	3.359
8.45167	0.573	8.45167	3.358
8.45333	0.574	8.45333	3.356
8.45500	0.576	8.45500	3.355
8.45667	0.574	8.45667	3.354
8.45833	0.571	8.45833	3.352
8.46000	0.562	8.46000	3.351
8.46167	0.549	8.46167	3.350
8.46333	0.537	8.46333	3.348
8.46500	0.530	8.46500	3.347
8.46667	0.530	8.46667	3.346
8.46833	0.539	8.46833	3.344
8.47000	0.543	8.47000	3.343
8.47167	0.540	8.47167	3.342
8.47333	0.533	8.47333	3.341
8.47500	0.527	8.47500	3.339
8.47667	0.524	8.47667	3.338
8.47833	0.522	8.47833	3.337
8.48000	0.516	8.48000	3.335
8.48167	0.509	8.48167	3.334
8.48333	0.501	8.48333	3.333
8.48500	0.490	8.48500	3.331
8.48667	0.492	8.48667	3.330
8.48833	0.497	8.48833	3.329
8.49000	0.501	8.49000	3.327
8.49167	0.502	8.49167	3.326
8.49333	0.503	8.49333	3.325
8.49500	0.497	8.49500	3.324
8.49667	0.487	8.49667	3.322
8.49833	0.478	8.49833	3.321
8.50000	0.470	8.50000	3.320
8.50167	0.463	8.50167	3.318
8.50333	0.460	8.50333	3.317
8.50500	0.460	8.50500	3.316
8.50667	0.466	8.50667	3.314
8.50833	0.469	8.50833	3.313
8.51000	0.468	8.51000	3.312
8.51167	0.467	8.51167	3.310
8.51333	0.465	8.51333	3.309
8.51500	0.465	8.51500	3.308
8.51667	0.456	8.51667	3.307
8.51833	0.450	8.51833	3.305
8.52000	0.441	8.52000	3.304
8.52167	0.429	8.52167	3.303
8.52333	0.420	8.52333	3.301
8.52500	0.420	8.52500	3.300
8.52667	0.427	8.52667	3.299
8.52833	0.430	8.52833	3.297
8.53000	0.431	8.53000	3.296
8.53167	0.430	8.53167	3.295
8.53333	0.425	8.53333	3.293
8.53500	0.424	8.53500	3.292
8.53667	0.423	8.53667	3.291
8.53833	0.422	8.53833	3.290
8.54000	0.419	8.54000	3.288
8.54167	0.412	8.54167	3.287
8.54333	0.404	8.54333	3.286
8.54500	0.404	8.54500	3.284
8.54667	0.405	8.54667	3.283
8.54833	0.408	8.54833	3.282
8.55000	0.412	8.55000	3.280
8.55167	0.411	8.55167	3.279
8.55333	0.408	8.55333	3.278
8.55500	0.399	8.55500	3.276
8.55667	0.391	8.55667	3.275
8.55833	0.389	8.55833	3.274
8.56000	0.389	8.56000	3.273
8.56167	0.387	8.56167	3.271
8.56333	0.387	8.56333	3.270
8.56500	0.394	8.56500	3.269
8.56667	0.400	8.56667	3.267
8.56833	0.396	8.56833	3.266
8.57000	0.393	8.57000	3.265
8.57167	0.395	8.57167	3.263
8.57333	0.394	8.57333	3.262
8.57500	0.388	8.57500	3.261
8.57667	0.382	8.57667	3.259
8.57833	0.373	8.57833	3.258
8.58000	0.365	8.58000	3.257
8.58167	0.359	8.58167	3.256
8.58333	0.364	8.58333	3.254
8.58500	0.375	8.58500	3.253
8.58667	0.381	8.58667	3.252
8.58833	0.381	8.58833	3.250
8.59000	0.376	8.59000	3.249
8.59167	0.371	8.59167	3.248
8.59333	0.365	8.59333	3.246
8.59500	0.360	8.59500	3.245
8.59667	0.358	8.59667	3.244
8.59833	0.353	8.59833	3.242
8.60000	0.347	8.60000	3.241
8.60167	0.345	8.60167	3.240
8.60333	0.348	8.60333	3.239
8.60500	0.353	8.60500	3.237
8.60667	0.356	8.60667	3.236
8.60833	0.361	8.60833	3.235
8.61000	0.359	8.61000	3.233
8.61167	0.358	8.61167	3.232
8.61333	0.354	8.61333	3.231
8.61500	0.346	8.61500	3.229
8.61667	0.335	8.61667	3.228
8.61833	0.332	8.61833	3.227
8.62000	0.331	8.62000	3.225
8.62167	0.336	8.62167	3.224
8.62333	0.346	8.62333	3.223
8.62500	0.347	8.62500	3.222
8.62667	0.344	8.62667	3.220
8.62833	0.338	8.62833	3.219
8.63000	0.333	8.63000	3.218
8.63167	0.333	8.63167	3.216
8.63333	0.332	8.63333	3.215
8.63500	0.329	8.63500	3.214
8.63667	0.322	8.63667	3.212
8.63833	0.315	8.63833	3.211
8.64000	0.312	8.64000	3.210
8.64167	0.324	8.64167	3.208
8.64333	0.332	8.64333	3.207
8.64500	0.337	8.64500	3.206
8.64667	0.338	8.64667	3.205
8.64833	0.332	8.64833	3.203
8.65000	0.324	8.65000	3.202
8.65167	0.313	8.65167	3.201
8.65333	0.314	8.65333	3.199
8.65500	0.313	8.65500	3.198
8.65667	0.309	8.65667	3.197
8.65833	0.304	8.65833	3.195
8.66000	0.305	8.66000	3.194
8.66167	0.306	8.66167	3.193
8.66333	0.307	8.66333	3.191
8.66500	0.308	8.66500	3.190
8.66667	0.311	8.66667	3.189
8.66833	0.311	8.66833	3.188
8.67000	0.312	8.67000	3.186
8.67167	0.307	8.67167	3.185
8.67333	0.298	8.67333	3.184
8.67500	0.289	8.67500	3.182
8.67667	0.284	8.67667	3.181
8.67833	0.288	8.67833	3.180
8.68000	0.296	8.68000	3.178
8.68167	0.302	8.68167	3.177
8.68333	0.303	8.68333	3.176
8.68500	0.303	8.68500	3.174
8.68667	0.299	8.68667	3.173
8.68833	0.295	8.68833	3.172
8.69000	0.294	8.69000	3.170
8.69167	0.294	8.69167	3.169
8.69333	0.293	8.69333	3.168
8.69500	0.288	8.69500	3.167
8.69667	0.279	8.69667	3.165
8.69833	0.275	8.69833	3.164
8.70000	0.280	8.70000	3.163
8.70167	0.286	8.70167	3.161
8.70333	0.291	8.70333	3.160
8.70500	0.290	8.70500	3.159
8.70667	0.287	8.70667	3.157
8.70833	0.282	8.70833	3.156
8.71000	0.276	8.71000	3.155
8.71167	0.273	8.71167	3.153
8.71333	0.269	8.71333	3.152
8.71500	0.266	8.71500	3.151
8.71667	0.264	8.71667	3.150
8.71833	0.269	8.71833	3.148
8.72000	0.273	8.72000	3.147
8.72167	0.273	8.72167	3.146
8.72333	0.272	8.72333	3.144
8.72500	0.274	8.72500	3.143
8.72667	0.280	8.72667	3.142
8.72833	0.282	8.72833	3.140
8.73000	0.282	8.73000	3.139
8.73167	0.279	8.73167	3.138
8.73333	0.271	8.73333	3.136
8.73500	0.264	8.73500	3.135
8.73667	0.263	8.73667	3.134
8.73833	0.276	8.73833	3.133
8.74000	0.284	8.74000	3.131
8.74167	0.286	8.74167	3.130
8.74333	0.284	8.74333	3.129
8.74500	0.279	8.74500	3.127
8.74667	0.274	8.74667	3.126
8.74833	0.275	8.74833	3.125
8.75000	0.276	8.75000	3.123
8.75167	0.271	8.75167	3.122
8.75333	0.269	8.75333	3.121
8.75500	0.259	8.75500	3.119
8.75667	0.259	8.75667	3.118
8.75833	0.263	8.75833	3.117
8.76000	0.271	8.76000	3.116
8.76167	0.275	8.76167	3.114
8.76333	0.279	8.76333	3.113
8.76500	0.276	8.76500	3.112
8.76667	0.271	8.76667	3.110
8.76833	0.262	8.76833	3.109
8.77000	0.253	8.77000	3.108
8.77167	0.250	8.77167	3.106
8.77333	0.248	8.77333	3.105
8.77500	0.248	8.77500	3.104
8.77667	0.257	8.77667	3.102
8.77833	0.257	8.77833	3.101
8.78000	0.257	8.78000	3.100
8.78167	0.253	8.78167	3.099
8.78333	0.253	8.78333	3.097
8.78500	0.254	8.78500	3.096
8.78667	0.252	8.78667	3.095
8.78833	0.251	8.78833	3.093
8.79000	0.245	8.79000	3.092
8.79167	0.240	8.79167	3.091
8.79333	0.234	8.79333	3.089
8.79500	0.237	8.79500	3.088
8.79667	0.249	8.79667	3.087
8.79833	0.255	8.79833	3.085
8.80000	0.255	8.80000	3.084
8.80167	0.257	8.80167	3.083
8.80333	0.255	8.80333	3.082
8.80500	0.253	8.80500	3.080
8.80667	0.249	8.80667	3.079
8.80833	0.246	8.80833	3.078
8.81000	0.245	8.81000	3.076
8.81167	0.240	8.81167	3.075
8.81333	0.234	8.81333	3.074
8.81500	0.238	8.81500	3.072
8.81667	0.242	8.81667	3.071
8.81833	0.247	8.81833	3.070
8.82000	0.248	8.82000	3.068
8.82167	0.254	8.82167	3.067
8.82333	0.255	8.82333	3.066
8.82500	0.252	8.82500	3.065
8.82667	0.244	8.82667	3.063
8.82833	0.238	8.82833	3.062
8.83000	0.235	8.83000	3.061
8.83167	0.230	8.83167	3.059
8.83333	0.235	8.83333	3.058
8.83500	0.250	8.83500	3.057
8.83667	0.258	8.83667	3.055
8.83833	0.259	8.83833	3.054
8.84000	0.255	8.84000	3.053
8.84167	0.249	8.84167	3.051
8.84333	0.242	8.84333	3.050
8.84500	0.239	8.84500	3.049
8.84667	0.234	8.84667	3.048
8.84833	0.229	8.84833	3.046
8.85000	0.221	8.85000	3.045
8.85167	0.212	8.85167	3.044
8.85333	0.217	8.85333	3.042
8.85500	0.228	8.85500	3.041
8.85667	0.236	8.85667	3.040
8.85833	0.237	8.85833	3.038
8.86000	0.236	8.86000	3.037
8.86167	0.233	8.86167	3.036
8.86333	0.225	8.86333	3.034
8.86500	0.220	8.86500	3.033
8.86667	0.219	8.86667	3.032
8.86833	0.222	8.86833	3.031
8.87000	0.217	8.87000	3.029
8.87167	0.220	8.87167	3.028
8.87333	0.226	8.87333	3.027
8.87500	0.228	8.87500	3.025
8.87667	0.229	8.87667	3.024
8.87833	0.235	8.87833	3.023
8.88000	0.241	8.88000	3.021
8.88167	0.244	8.88167	3.020
8.88333	0.240	8.88333	3.019
8.88500	0.235	8.88500	3.017
8.88667	0.222	8.88667	3.016
8.88833	0.214	8.88833	3.015
8.89000	0.213	8.89000	3.014
8.89167	0.221	8.89167	3.012
8.89333	0.231	8.89333	3.011
8.89500	0.236	8.89500	3.010
8.89667	0.234	8.89667	3.008
8.89833	0.228	8.89833	3.007
8.90000	0.226	8.90000	3.006
8.90167	0.226	8.90167	3.004
8.90333	0.225	8.90333	3.003
8.90500	0.228	8.90500	3.002
8.90667	0.228	8.90667	3.000
8.90833	0.220	8.90833	2.999
8.91000	0.212	8.91000	2.998
8.91167	0.215	8.91167	2.997
8.91333	0.225	8.91333	2.995
8.91500	0.229	8.91500	2.994
8.91667	0.233	8.91667	2.993
8.91833	0.235	8.91833	2.991
8.92000	0.231	8.92000	2.990
8.92167	0.224	8.92167	2.989
8.92333	0.216	8.92333	2.987
8.92500	0.211	8.92500	2.986
8.92667	0.206	8.92667	2.985
8.92833	0.208	8.92833	2.983
8.93000	0.214	8.93000	2.982
8.93167	0.224	8.93167	2.981
8.93333	0.229	8.93333	2.980
8.93500	0.227	8.93500	2.978
8.93667	0.227	8.93667	2.977
8.93833	0.232	8.93833	2.976
8.94000	0.234	8.94000	2.974
8.94167	0.232	8.94167	2.973
8.94333	0.226	8.94333	2.972
8.94500	0.219	8.94500	2.970
8.94667	0.218	8.94667	2.969
8.94833	0.217	8.94833	2.968
8.95000	0.224	8.95000	2.966
8.95167	0.234	8.95167	2.965
8.95333	0.239	8.95333	2.964
8.95500	0.243	8.95500	2.963
8.95667	0.237	8.95667	2.961
8.95833	0.229	8.95833	2.960
8.96000	0.228	8.96000	2.959
8.96167	0.230	8.96167	2.957
8.96333	0.231	8.96333	2.956
8.96500	0.227	8.96500	2.955
8.96667	0.224	8.96667	2.953
8.96833	0.223	8.96833	2.952
8.97000	0.227	8.97000	2.951
8.97167	0.230	8.97167	2.949
8.97333	0.234	8.97333	2.948
8.97500	0.233	8.97500	2.947
8.97667	0.233	8.97667	2.946
8.97833	0.230	8.97833	2.944
8.98000	0.224	8.98000	2.943
8.98167	0.216	8.98167	2.942
8.98333	0.211	8.98333	2.940
8.98500	0.211	8.98500	2.939
8.98667	0.209	8.98667	2.938
8.98833	0.215	8.98833	2.936
8.99000	0.224	8.99000	2.935
8.99167	0.227	8.99167	2.934
8.99333	0.226	8.99333	2.932
8.99500	0.226	8.99500	2.931
8.99667	0.226	8.99667	2.930
8.99833	0.227	8.99833	2.929
9.00000	0.227	9.00000	2.927
9.00167	0.223	9.00167	2.926
9.00333	0.220	9.00333	2.925
9.00500	0.213	9.00500	2.923
9.00667	0.216	9.00667	2.922
9.00833	0.227	9.00833	2.921
9.01000	0.237	9.01000	2.919
9.01167	0.245	9.01167	2.918
9.01333	0.247	9.01333	2.917
9.01500	0.245	9.01500	2.915
9.01667	0.235	9.01667	2.914
9.01833	0.231	9.01833	2.913
9.02000	0.229	9.02000	2.912
9.02167	0.228	9.02167	2.910
9.02333	0.226	9.02333	2.909
9.02500	0.224	9.02500	2.908
9.02667	0.231	9.02667	2.906
9.02833	0.236	9.02833	2.905
9.03000	0.240	9.03000	2.904
9.03167	0.244	9.03167	2.902
9.03333	0.248	9.03333	2.901
9.03500	0.250	9.03500	2.900
9.03667	0.251	9.03667	2.898
9.03833	0.248	9.03833	2.897
9.04000	0.241	9.04000	2.896
9.04167	0.239	9.04167	2.895
9.04333	0.238	9.04333	2.893
9.04500	0.243	9.04500	2.892
9.04667	0.259	9.04667	2.891
9.04833	0.268	9.04833	2.889
9.05000	0.270	9.05000	2.888
9.05167	0.267	9.05167	2.887
9.05333	0.264	9.05333	2.885
9.05500	0.270	9.05500	2.884
9.05667	0.274	9.05667	2.883
9.05833	0.277	9.05833	2.881
9.06000	0.278	9.06000	2.880
9.06167	0.274	9.06167	2.879
9.06333	0.270	9.06333	2.878
9.06500	0.274	9.06500	2.876
9.06667	0.286	9.06667	2.875
9.06833	0.301	9.06833	2.874
9.07000	0.311	9.07000	2.872
9.07167	0.319	9.07167	2.871
9.07333	0.323	9.07333	2.870
9.07500	0.321	9.07500	2.868
9.07667	0.322	9.07667	2.867
9.07833	0.325	9.07833	2.866
9.08000	0.331	9.08000	2.864
9.08167	0.335	9.08167	2.863
9.08333	0.344	9.08333	2.862
9.08500	0.358	9.08500	2.861
9.08667	0.374	9.08667	2.859
9.08833	0.388	9.08833	2.858
9.09000	0.399	9.09000	2.857
9.09167	0.409	9.09167	2.855
9.09333	0.416	9.09333	2.854
9.09500	0.424	9.09500	2.853
9.09667	0.432	9.09667	2.851
9.09833	0.436	9.09833	2.850
9.10000	0.440	9.10000	2.849
9.10167	0.445	9.10167	2.847
9.10333	0.458	9.10333	2.846
9.10500	0.482	9.10500	2.845
9.10667	0.506	9.10667	2.844
9.10833	0.528	9.10833	2.842
9.11000	0.546	9.11000	2.841
9.11167	0.558	9.11167	2.840
9.11333	0.571	9.11333	2.838
9.11500	0.588	9.11500	2.837
9.11667	0.608	9.11667	2.836
9.11833	0.626	9.11833	2.834
9.12000	0.640	9.12000	2.833
9.12167	0.654	9.12167	2.832
9.12333	0.677	9.12333	2.830
9.12500	0.704	9.12500	2.829
9.12667	0.730	9.12667	2.828
9.12833	0.760	9.12833	2.827
9.13000	0.785	9.13000	2.825
9.13167	0.808	9.13167	2.824
9.13333	0.830	9.13333	2.823
9.13500	0.850	9.13500	2.821
9.13667	0.872	9.13667	2.820
9.13833	0.897	9.13833	2.819
9.14000	0.923	9.14000	2.817
9.14167	0.952	9.14167	2.816
9.14333	0.991	9.14333	2.815
9.14500	1.024	9.14500	2.813
9.14667	1.053	9.14667	2.812
9.14833	1.080	9.14833	2.811
9.15000	1.109	9.15000	2.810
9.15167	1.140	9.15167	2.808
9.15333	1.171	9.15333	2.807
9.15500	1.201	9.15500	2.806
9.15667	1.226	9.15667	2.804
9.15833	1.250	9.15833	2.803
9.16000	1.277	9.16000	2.802
9.16167	1.312	9.16167	2.800
9.16333	1.353	9.16333	2.799
9.16500	1.388	9.16500	2.798
9.16667	1.420	9.16667	2.796
9.16833	1.454	9.16833	2.795
9.17000	1.481	9.17000	2.794
9.17167	1.507	9.17167	2.793
9.17333	1.533	9.17333	2.791
9.17500	1.565	9.17500	2.790
9.17667	1.592	9.17667	2.789
9.17833	1.616	9.17833	2.787
9.18000	1.639	9.18000	2.786
9.18167	1.668	9.18167	2.785
9.18333	1.698	9.18333	2.783
9.18500	1.723	9.18500	2.782
9.18667	1.748	9.18667	2.781
9.18833	1.770	9.18833	2.779
9.19000	1.790	9.19000	2.778
9.19167	1.805	9.19167	2.777
9.19333	1.815	9.19333	2.776
9.19500	1.826	9.19500	2.774
9.19667	1.838	9.19667	2.773
9.19833	1.853	9.19833	2.772
9.20000	1.876	9.20000	2.770
9.20167	1.899	9.20167	2.769
9.20333	1.914	9.20333	2.768
9.20500	1.926	9.20500	2.766
9.20667	1.935	9.20667	2.765
9.20833	1.940	9.20833	2.764
9.21000	1.945	9.21000	2.762
9.21167	1.952	9.21167	2.761
9.21333	1.957	9.21333	2.760
9.21500	1.948	9.21500	2.759
9.21667	1.940	9.21667	2.757
9.21833	1.936	9.21833	2.756
9.22000	1.944	9.22000	2.755
9.22167	1.954	9.22167	2.753
9.22333	1.957	9.22333	2.752
9.22500	1.955	9.22500	2.751
9.22667	1.949	9.22667	2.749
9.22833	1.945	9.22833	2.748
9.23000	1.936	9.23000	2.747
9.23167	1.925	9.23167	2.745
9.23333	1.912	9.23333	2.744
9.23500	1.903	9.23500	2.743
9.23667	1.889	9.23667	2.742
9.23833	1.878	9.23833	2.740
9.24000	1.868	9.24000	2.739
9.24167	1.856	9.24167	2.738
9.24333	1.847	9.24333	2.736
9.24500	1.836	9.24500	2.735
9.24667	1.824	9.24667	2.734
9.24833	1.813	9.24833	2.732
9.25000	1.797	9.25000	2.731
9.25167	1.773	9.25167	2.730
9.25333	1.746	9.25333	2.728
9.25500	1.721	9.25500	2.727
9.25667	1.705	9.25667	2.726
9.25833	1.698	9.25833	2.725
9.26000	1.692	9.26000	2.723
9.26167	1.678	9.26167	2.722
9.26333	1.663	9.26333	2.721
9.26500	1.647	9.26500	2.719
9.26667	1.627	9.26667	2.718
9.26833	1.608	9.26833	2.717
9.27000	1.591	9.27000	2.715
9.27167	1.569	9.27167	2.714
9.27333	1.546	9.27333	2.713
9.27500	1.525	9.27500	2.711
9.27667	1.503	9.27667	2.710
9.27833	1.497	9.27833	2.709
9.28000	1.491	9.28000	2.708
9.28167	1.483	9.28167	2.706
9.28333	1.472	9.28333	2.705
9.28500	1.462	9.28500	2.704
9.28667	1.446	9.28667	2.702
9.28833	1.423	9.28833	2.701
9.29000	1.404	9.29000	2.700
9.29167	1.390	9.29167	2.698
9.29333	1.376	9.29333	2.697
9.29500	1.363	9.29500	2.696
9.29667	1.353	9.29667	2.694
9.29833	1.349	9.29833	2.693
9.30000	1.343	9.30000	2.692
9.30167	1.333	9.30167	2.691
9.30333	1.323	9.30333	2.689
9.30500	1.313	9.30500	2.688
9.30667	1.302	9.30667	2.687
9.30833	1.290	9.30833	2.685
9.31000	1.276	9.31000	2.684
9.31167	1.256	9.31167	2.683
9.31333	1.237	9.31333	2.681
9.31500	1.228	9.31500	2.680
9.31667	1.233	9.31667	2.679
9.31833	1.236	9.31833	2.677
9.32000	1.234	9.32000	2.676
9.32167	1.230	9.32167	2.675
9.32333	1.219	9.32333	2.673
9.32500	1.210	9.32500	2.672
9.32667	1.206	9.32667	2.671
9.32833	1.203	9.32833	2.670
9.33000	1.201	9.33000	2.668
9.33167	1.199	9.33167	2.667
9.33333	1.194	9.33333	2.666
9.33500	1.196	9.33500	2.664
9.33667	1.203	9.33667	2.663
9.33833	1.210	9.33833	2.662
9.34000	1.213	9.34000	2.660
9.34167	1.215	9.34167	2.659
9.34333	1.221	9.34333	2.658
9.34500	1.223	9.34500	2.656
9.34667	1.223	9.34667	2.655
9.34833	1.219	9.34833	2.654
9.35000	1.215	9.35000	2.653
9.35167	1.214	9.35167	2.651
9.35333	1.221	9.35333	2.650
9.35500	1.237	9.35500	2.649
9.35667	1.251	9.35667	2.647
9.35833	1.260	9.35833	2.646
9.36000	1.262	9.36000	2.645
9.36167	1.271	9.36167	2.643
9.36333	1.279	9.36333	2.642
9.36500	1.291	9.36500	2.641
9.36667	1.302	9.36667	2.639
9.36833	1.312	9.36833	2.638
9.37000	1.318	9.37000	2.637
9.37167	1.321	9.37167	2.636
9.37333	1.338	9.37333	2.634
9.37500	1.364	9.37500	2.633
9.37667	1.386	9.37667	2.632
9.37833	1.407	9.37833	2.630
9.38000	1.427	9.38000	2.629
9.38167	1.441	9.38167	2.628
9.38333	1.456	9.38333	2.626
9.38500	1.472	9.38500	2.625
9.38667	1.493	9.38667	2.624
9.38833	1.524	9.38833	2.622
9.39000	1.553	9.39000	2.621
9.39167	1.582	9.39167	2.620
9.39333	1.617	9.39333	2.619
9.39500	1.646	9.39500	2.617
9.39667	1.675	9.39667	2.616
9.39833	1.710	9.39833	2.615
9.40000	1.747	9.40000	2.613
9.40167	1.784	9.40167	2.612
9.40333	1.820	9.40333	2.611
9.40500	1.853	9.40500	2.609
9.40667	1.890	9.40667	2.608
9.40833	1.929	9.40833	2.607
9.41000	1.966	9.41000	2.605
9.41167	2.018	9.41167	2.604
9.41333	2.078	9.41333	2.603
9.41500	2.138	9.41500	2.602
9.41667	2.198	9.41667	2.600
9.41833	2.255	9.41833	2.599
9.42000	2.311	9.42000	2.598
9.42167	2.376	9.42167	2.596
9.42333	2.444	9.42333	2.595
9.42500	2.513	9.42500	2.594
9.42667	2.584	9.42667	2.592
9.42833	2.657	9.42833	2.591
9.43000	2.734	9.43000	2.590
9.43167	2.826	9.43167	2.588
9.43333	2.929	9.43333	2.587
9.43500	3.032	9.43500	2.586
9.43667	3.142	9.43667	2.585
9.43833	3.254	9.43833	2.583
9.44000	3.367	9.44000	2.582
9.44167	3.478	9.44167	2.581
9.44333	3.595	9.44333	2.579
9.44500	3.720	9.44500	2.578
9.44667	3.854	9.44667	2.577
9.44833	3.990	9.44833	2.575
9.45000	4.134	9.45000	2.574
9.45167	4.292	9.45167	2.573
9.45333	4.453	9.45333	2.571
9.45500	4.616	9.45500	2.570
9.45667	4.790	9.45667	2.569
9.45833	4.971	9.45833	2.568
9.46000	5.155	9.46000	2.566
9.46167	5.343	9.46167	2.565
9.46333	5.534	9.46333	2.564
9.46500	5.727	9.46500	2.562
9.46667	5.920	9.46667	2.561
9.46833	6.124	9.46833	2.560
9.47000	6.347	9.47000	2.558
9.47167	6.582	9.47167	2.557
9.47333	6.814	9.47333	2.556
9.47500	7.051	9.47500	2.554
9.47667	7.288	9.47667	2.553
9.47833	7.527	9.47833	2.552
9.48000	7.772	9.48000	2.551
9.48167	8.020	9.48167	2.549
9.48333	8.274	9.48333	2.548
9.48500	8.533	9.48500	2.547
9.48667	8.786	9.48667	2.545
9.48833	9.040	9.48833	2.544
9.49000	9.309	9.49000	2.543
9.49167	9.582	9.49167	2.541
9.49333	9.858	9.49333	2.540
9.49500	10.135	9.49500	2.539
9.49667	10.405	9.49667	2.537
9.49833	10.671	9.49833	2.536
9.50000	10.931	9.50000	2.535
9.50167	11.189	9.50167	2.534
9.50333	11.447	9.50333	2.532
9.50500	11.708	9.50500	2.531
9.50667	11.965	9.50667	2.530
9.50833	12.226	9.50833	2.528
9.51000	12.486	9.51000	2.527
9.51167	12.732	9.51167	2.526
9.51333	12.968	9.51333	2.524
9.51500	13.198	9.51500	2.523
9.51667	13.426	9.51667	2.522
9.51833	13.643	9.51833	2.520
9.52000	13.852	9.52000	2.519
9.52167	14.052	9.52167	2.518
9.52333	14.242	9.52333	2.517
9.52500	14.417	9.52500	2.515
9.52667	14.588	9.52667	2.514
9.52833	14.762	9.52833	2.513
9.53000	14.931	9.53000	2.511
9.53167	15.084	9.53167	2.510
9.53333	15.223	9.53333	2.509
9.53500	15.345	9.53500	2.507
9.53667	15.455	9.53667	2.506
9.53833	15.554	9.53833	2.505
9.54000	15.641	9.54000	2.503
9.54167	15.719	9.54167	2.502
9.54333	15.788	9.54333	2.501
9.54500	15.846	9.54500	2.500
9.54667	15.895	9.54667	2.498
9.54833	15.935	9.54833	2.497
9.55000	15.961	9.55000	2.496
9.55167	15.977	9.55167	2.494
9.55333	15.984	9.55333	2.493
9.55500	15.977	9.55500	2.492
9.55667	15.952	9.55667	2.490
9.55833	15.921	9.55833	2.489
9.56000	15.877	9.56000	2.488
9.56167	15.820	9.56167	2.486
9.56333	15.757	9.56333	2.485
9.56500	15.686	9.56500	2.484
9.56667	15.617	9.56667	2.483
9.56833	15.542	9.56833	2.481
9.57000	15.452	9.57000	2.480
9.57167	15.349	9.57167	2.479
9.57333	15.238	9.57333	2.477
9.57500	15.122	9.57500	2.476
9.57667	14.998	9.57667	2.475
9.57833	14.866	9.57833	2.473
9.58000	14.730	9.58000	2.472
9.58167	14.586	9.58167	2.471
9.58333	14.437	9.58333	2.469
9.58500	14.287	9.58500	2.468
9.58667	14.141	9.58667	2.467
9.58833	13.996	9.58833	2.466
9.59000	13.842	9.59000	2.464
9.59167	13.680	9.59167	2.463
9.59333	13.511	9.59333	2.462
9.59500	13.338	9.59500	2.460
9.59667	13.163	9.59667	2.459
9.59833	12.989	9.59833	2.458
9.60000	12.817	9.60000	2.456
9.60167	12.642	9.60167	2.455
9.60333	12.462	9.60333	2.454
9.60500	12.288	9.60500	2.452
9.60667	12.118	9.60667	2.451
9.60833	11.943	9.60833	2.450
9.61000	11.769	9.61000	2.449
9.61167	11.598	9.61167	2.447
9.61333	11.425	9.61333	2.446
9.61500	11.250	9.61500	2.445
9.61667	11.074	9.61667	2.443
9.61833	10.898	9.61833	2.442
9.62000	10.717	9.62000	2.441
9.62167	10.542	9.62167	2.439
9.62333	10.380	9.62333	2.438
9.62500	10.223	9.62500	2.437
9.62667	10.067	9.62667	2.435
9.62833	9.910	9.62833	2.434
9.63000	9.750	9.63000	2.433
9.63167	9.587	9.63167	2.432
9.63333	9.430	9.63333	2.430
9.63500	9.276	9.63500	2.429
9.63667	9.122	9.63667	2.428
9.63833	8.974	9.63833	2.426
9.64000	8.824	9.64000	2.425
9.64167	8.678	9.64167	2.424
9.64333	8.537	9.64333	2.422
9.64500	8.406	9.64500	2.421
9.64667	8.278	9.64667	2.420
9.64833	8.152	9.64833	2.418
9.65000	8.029	9.65000	2.417
9.65167	7.900	9.65167	2.416
9.65333	7.771	9.65333	2.415
9.65500	7.645	9.65500	2.413
9.65667	7.523	9.65667	2.412
9.65833	7.404	9.65833	2.411
9.66000	7.290	9.66000	2.409
9.66167	7.179	9.66167	2.408
9.66333	7.078	9.66333	2.407
9.66500	6.976	9.66500	2.405
9.66667	6.873	9.66667	2.404
9.66833	6.773	9.66833	2.403
9.67000	6.677	9.67000	2.401
9.67167	6.584	9.67167	2.400
9.67333	6.493	9.67333	2.399
9.67500	6.402	9.67500	2.398
9.67667	6.309	9.67667	2.396
9.67833	6.217	9.67833	2.395
9.68000	6.130	9.68000	2.394
9.68167	6.053	9.68167	2.392
9.68333	5.988	9.68333	2.391
9.68500	5.921	9.68500	2.390
9.68667	5.853	9.68667	2.388
9.68833	5.782	9.68833	2.387
9.69000	5.706	9.69000	2.386
9.69167	5.630	9.69167	2.384
9.69333	5.565	9.69333	2.383
9.69500	5.500	9.69500	2.382
9.69667	5.437	9.69667	2.381
9.69833	5.379	9.69833	2.379
9.70000	5.319	9.70000	2.378
9.70167	5.272	9.70167	2.377
9.70333	5.226	9.70333	2.375
9.70500	5.180	9.70500	2.374
9.70667	5.137	9.70667	2.373
9.70833	5.094	9.70833	2.371
9.71000	5.050	9.71000	2.370
