Chromatogram RI	
X:	Y:
10.27333	0.858
10.27500	0.841
10.27667	0.830
10.27833	0.819
10.28000	0.810
10.28167	0.801
10.28333	0.792
10.28500	0.785
10.28667	0.776
10.28833	0.772
10.29000	0.768
10.29167	0.768
10.29333	0.768
10.29500	0.759
10.29667	0.744
10.29833	0.729
10.30000	0.722
10.30167	0.718
10.30333	0.715
10.30500	0.713
10.30667	0.711
10.30833	0.706
10.31000	0.700
10.31167	0.698
10.31333	0.698
10.31500	0.692
10.31667	0.686
10.31833	0.677
10.32000	0.663
10.32167	0.655
10.32333	0.650
10.32500	0.653
10.32667	0.656
10.32833	0.656
10.33000	0.654
10.33167	0.648
10.33333	0.649
10.33500	0.649
10.33667	0.643
10.33833	0.636
10.34000	0.627
10.34167	0.620
10.34333	0.614
10.34500	0.607
10.34667	0.603
10.34833	0.604
10.35000	0.604
10.35167	0.606
10.35333	0.605
10.35500	0.600
10.35667	0.586
10.35833	0.576
10.36000	0.572
10.36167	0.572
10.36333	0.572
10.36500	0.574
10.36667	0.570
10.36833	0.566
10.37000	0.564
10.37167	0.567
10.37333	0.566
10.37500	0.566
10.37667	0.563
10.37833	0.551
10.38000	0.540
10.38167	0.535
10.38333	0.536
10.38500	0.538
10.38667	0.542
10.38833	0.545
10.39000	0.542
10.39167	0.540
10.39333	0.536
10.39500	0.534
10.39667	0.531
10.39833	0.527
10.40000	0.518
10.40167	0.514
10.40333	0.507
10.40500	0.498
10.40667	0.499
10.40833	0.504
10.41000	0.509
10.41167	0.514
10.41333	0.508
10.41500	0.504
10.41667	0.493
10.41833	0.485
10.42000	0.475
10.42167	0.467
10.42333	0.462
10.42500	0.458
10.42667	0.456
10.42833	0.451
10.43000	0.451
10.43167	0.454
10.43333	0.454
10.43500	0.454
10.43667	0.446
10.43833	0.432
10.44000	0.417
10.44167	0.409
10.44333	0.405
10.44500	0.406
10.44667	0.406
10.44833	0.400
10.45000	0.393
10.45167	0.388
10.45333	0.383
10.45500	0.382
10.45667	0.382
10.45833	0.372
10.46000	0.362
10.46167	0.347
10.46333	0.332
10.46500	0.324
10.46667	0.323
10.46833	0.321
10.47000	0.322
10.47167	0.322
10.47333	0.315
10.47500	0.311
10.47667	0.313
10.47833	0.307
10.48000	0.296
10.48167	0.288
10.48333	0.282
10.48500	0.278
10.48667	0.269
10.48833	0.263
10.49000	0.258
10.49167	0.257
10.49333	0.259
10.49500	0.257
10.49667	0.253
10.49833	0.242
10.50000	0.226
10.50167	0.217
10.50333	0.216
10.50500	0.213
10.50667	0.206
10.50833	0.198
10.51000	0.192
10.51167	0.185
10.51333	0.185
10.51500	0.186
10.51667	0.186
10.51833	0.187
10.52000	0.174
10.52167	0.159
10.52333	0.149
10.52500	0.144
10.52667	0.141
10.52833	0.134
10.53000	0.129
10.53167	0.123
10.53333	0.120
10.53500	0.117
10.53667	0.120
10.53833	0.122
10.54000	0.114
10.54167	0.104
10.54333	0.095
10.54500	0.083
10.54667	0.074
10.54833	0.071
10.55000	0.073
10.55167	0.072
10.55333	0.070
10.55500	0.064
10.55667	0.055
10.55833	0.054
10.56000	0.048
10.56167	0.040
10.56333	0.032
10.56500	0.022
10.56667	0.014
10.56833	0.007
10.57000	-0.004
10.57167	-0.010
10.57333	-0.012
10.57500	-0.013
10.57667	-0.017
10.57833	-0.022
10.58000	-0.031
10.58167	-0.048
10.58333	-0.063
10.58500	-0.072
10.58667	-0.082
10.58833	-0.089
10.59000	-0.092
10.59167	-0.098
10.59333	-0.105
10.59500	-0.111
10.59667	-0.111
10.59833	-0.111
10.60000	-0.117
10.60167	-0.130
10.60333	-0.152
10.60500	-0.169
10.60667	-0.178
10.60833	-0.182
10.61000	-0.184
10.61167	-0.188
10.61333	-0.194
10.61500	-0.203
10.61667	-0.212
10.61833	-0.214
10.62000	-0.217
10.62167	-0.228
10.62333	-0.240
10.62500	-0.249
10.62667	-0.261
10.62833	-0.282
10.63000	-0.293
10.63167	-0.297
10.63333	-0.305
10.63500	-0.313
10.63667	-0.325
10.63833	-0.334
10.64000	-0.342
10.64167	-0.352
10.64333	-0.366
10.64500	-0.381
10.64667	-0.390
10.64833	-0.398
10.65000	-0.410
10.65167	-0.423
10.65333	-0.437
10.65500	-0.440
10.65667	-0.442
10.65833	-0.446
10.66000	-0.451
10.66167	-0.461
10.66333	-0.477
10.66500	-0.493
10.66667	-0.504
10.66833	-0.509
10.67000	-0.512
10.67167	-0.518
10.67333	-0.526
10.67500	-0.533
10.67667	-0.539
10.67833	-0.546
10.68000	-0.549
10.68167	-0.551
10.68333	-0.555
10.68500	-0.563
10.68667	-0.579
10.68833	-0.592
10.69000	-0.598
10.69167	-0.602
10.69333	-0.603
10.69500	-0.611
10.69667	-0.617
10.69833	-0.622
10.70000	-0.625
10.70167	-0.628
10.70333	-0.634
10.70500	-0.643
10.70667	-0.654
10.70833	-0.664
10.71000	-0.672
10.71167	-0.681
10.71333	-0.684
10.71500	-0.685
10.71667	-0.684
10.71833	-0.683
10.72000	-0.686
10.72167	-0.685
10.72333	-0.688
10.72500	-0.693
10.72667	-0.696
10.72833	-0.705
10.73000	-0.711
10.73167	-0.720
10.73333	-0.729
10.73500	-0.735
10.73667	-0.733
10.73833	-0.726
10.74000	-0.723
10.74167	-0.724
10.74333	-0.725
10.74500	-0.733
10.74667	-0.750
10.74833	-0.762
10.75000	-0.767
10.75167	-0.769
10.75333	-0.773
10.75500	-0.774
10.75667	-0.780
10.75833	-0.789
10.76000	-0.789
10.76167	-0.788
10.76333	-0.784
10.76500	-0.787
10.76667	-0.797
10.76833	-0.805
10.77000	-0.817
10.77167	-0.823
10.77333	-0.827
10.77500	-0.826
10.77667	-0.830
10.77833	-0.835
10.78000	-0.841
10.78167	-0.851
10.78333	-0.857
10.78500	-0.861
10.78667	-0.878
10.78833	-0.887
10.79000	-0.897
10.79167	-0.906
10.79333	-0.913
10.79500	-0.923
10.79667	-0.925
10.79833	-0.924
10.80000	-0.925
10.80167	-0.929
10.80333	-0.939
10.80500	-0.947
10.80667	-0.962
10.80833	-0.976
10.81000	-0.984
10.81167	-0.998
10.81333	-1.007
10.81500	-1.018
10.81667	-1.028
10.81833	-1.032
10.82000	-1.034
10.82167	-1.035
10.82333	-1.034
10.82500	-1.036
10.82667	-1.046
10.82833	-1.067
10.83000	-1.082
10.83167	-1.090
10.83333	-1.090
10.83500	-1.090
10.83667	-1.095
10.83833	-1.102
10.84000	-1.111
10.84167	-1.112
10.84333	-1.109
10.84500	-1.104
10.84667	-1.104
10.84833	-1.111
10.85000	-1.122
10.85167	-1.129
10.85333	-1.134
10.85500	-1.131
10.85667	-1.127
10.85833	-1.121
10.86000	-1.115
10.86167	-1.107
10.86333	-1.102
10.86500	-1.095
10.86667	-1.087
10.86833	-1.086
10.87000	-1.080
10.87167	-1.075
10.87333	-1.070
10.87500	-1.067
10.87667	-1.063
10.87833	-1.047
10.88000	-1.031
10.88167	-1.010
10.88333	-0.990
10.88500	-0.972
10.88667	-0.954
10.88833	-0.945
10.89000	-0.933
10.89167	-0.916
10.89333	-0.900
10.89500	-0.876
10.89667	-0.854
10.89833	-0.834
10.90000	-0.810
10.90167	-0.784
10.90333	-0.744
10.90500	-0.711
10.90667	-0.681
10.90833	-0.655
10.91000	-0.639
10.91167	-0.615
10.91333	-0.590
10.91500	-0.559
10.91667	-0.526
10.91833	-0.498
10.92000	-0.459
10.92167	-0.426
10.92333	-0.391
10.92500	-0.352
10.92667	-0.316
10.92833	-0.268
10.93000	-0.236
10.93167	-0.207
10.93333	-0.177
10.93500	-0.152
10.93667	-0.108
10.93833	-0.064
10.94000	-0.022
10.94167	0.021
10.94333	0.055
10.94500	0.105
10.94667	0.145
10.94833	0.183
10.95000	0.217
10.95167	0.245
10.95333	0.288
10.95500	0.325
10.95667	0.362
10.95833	0.399
10.96000	0.428
10.96167	0.481
10.96333	0.525
10.96500	0.567
10.96667	0.607
10.96833	0.638
10.97000	0.675
10.97167	0.704
10.97333	0.734
10.97500	0.771
10.97667	0.798
10.97833	0.836
10.98000	0.864
10.98167	0.893
10.98333	0.923
10.98500	0.949
10.98667	0.991
10.98833	1.029
10.99000	1.059
10.99167	1.079
10.99333	1.094
10.99500	1.114
10.99667	1.139
10.99833	1.167
11.00000	1.191
11.00167	1.209
11.00333	1.229
11.00500	1.243
11.00667	1.264
11.00833	1.294
11.01000	1.315
11.01167	1.335
11.01333	1.345
11.01500	1.356
11.01667	1.367
11.01833	1.376
11.02000	1.394
11.02167	1.414
11.02333	1.432
11.02500	1.448
11.02667	1.459
11.02833	1.469
11.03000	1.475
11.03167	1.476
11.03333	1.479
11.03500	1.484
11.03667	1.488
11.03833	1.488
11.04000	1.486
11.04167	1.484
11.04333	1.488
11.04500	1.498
11.04667	1.508
11.04833	1.511
11.05000	1.512
11.05167	1.505
11.05333	1.489
11.05500	1.481
11.05667	1.480
11.05833	1.483
11.06000	1.483
11.06167	1.477
11.06333	1.469
11.06500	1.463
11.06667	1.456
11.06833	1.453
11.07000	1.450
11.07167	1.446
11.07333	1.434
11.07500	1.417
11.07667	1.405
11.07833	1.389
11.08000	1.379
11.08167	1.373
11.08333	1.370
11.08500	1.367
11.08667	1.358
11.08833	1.350
11.09000	1.344
11.09167	1.335
11.09333	1.321
11.09500	1.307
11.09667	1.292
11.09833	1.278
11.10000	1.267
11.10167	1.259
11.10333	1.248
11.10500	1.237
11.10667	1.224
11.10833	1.211
11.11000	1.198
11.11167	1.184
11.11333	1.167
11.11500	1.149
11.11667	1.131
11.11833	1.122
11.12000	1.106
11.12167	1.092
11.12333	1.079
11.12500	1.068
11.12667	1.062
11.12833	1.055
11.13000	1.050
11.13167	1.042
11.13333	1.027
11.13500	1.008
11.13667	0.983
11.13833	0.975
11.14000	0.967
11.14167	0.953
11.14333	0.942
11.14500	0.927
11.14667	0.917
11.14833	0.908
11.15000	0.902
11.15167	0.903
11.15333	0.901
11.15500	0.889
11.15667	0.873
11.15833	0.854
11.16000	0.840
11.16167	0.828
11.16333	0.820
11.16500	0.813
11.16667	0.807
11.16833	0.799
11.17000	0.784
11.17167	0.771
11.17333	0.761
11.17500	0.749
11.17667	0.738
11.17833	0.723
11.18000	0.708
11.18167	0.698
11.18333	0.688
11.18500	0.679
11.18667	0.671
11.18833	0.668
11.19000	0.662
11.19167	0.655
11.19333	0.648
11.19500	0.635
11.19667	0.623
11.19833	0.613
11.20000	0.607
11.20167	0.597
11.20333	0.587
11.20500	0.576
11.20667	0.562
11.20833	0.555
11.21000	0.554
11.21167	0.552
11.21333	0.549
11.21500	0.540
11.21667	0.522
11.21833	0.508
11.22000	0.494
11.22167	0.486
11.22333	0.478
11.22500	0.471
11.22667	0.466
11.22833	0.456
11.23000	0.447
11.23167	0.442
11.23333	0.440
11.23500	0.441
11.23667	0.432
11.23833	0.421
11.24000	0.411
11.24167	0.399
11.24333	0.394
11.24500	0.392
11.24667	0.387
11.24833	0.381
11.25000	0.375
11.25167	0.369
11.25333	0.362
11.25500	0.358
11.25667	0.349
11.25833	0.339
11.26000	0.331
11.26167	0.320
11.26333	0.314
11.26500	0.305
11.26667	0.301
11.26833	0.301
11.27000	0.303
11.27167	0.302
11.27333	0.300
11.27500	0.295
11.27667	0.288
11.27833	0.273
11.28000	0.264
11.28167	0.261
11.28333	0.256
11.28500	0.252
11.28667	0.247
11.28833	0.241
11.29000	0.237
11.29167	0.236
11.29333	0.238
11.29500	0.240
11.29667	0.236
11.29833	0.222
11.30000	0.213
11.30167	0.207
11.30333	0.203
11.30500	0.206
11.30667	0.209
11.30833	0.208
11.31000	0.204
11.31167	0.198
11.31333	0.195
11.31500	0.197
11.31667	0.199
11.31833	0.196
11.32000	0.187
11.32167	0.181
11.32333	0.175
11.32500	0.170
11.32667	0.170
11.32833	0.171
11.33000	0.177
11.33167	0.181
11.33333	0.179
11.33500	0.179
11.33667	0.182
11.33833	0.179
11.34000	0.176
11.34167	0.176
11.34333	0.175
11.34500	0.171
11.34667	0.168
11.34833	0.166
11.35000	0.165
11.35167	0.166
11.35333	0.172
11.35500	0.179
11.35667	0.182
11.35833	0.178
11.36000	0.170
11.36167	0.158
11.36333	0.158
11.36500	0.161
11.36667	0.162
11.36833	0.163
11.37000	0.162
11.37167	0.164
11.37333	0.166
11.37500	0.168
11.37667	0.172
11.37833	0.179
11.38000	0.176
11.38167	0.169
11.38333	0.163
11.38500	0.164
11.38667	0.163
11.38833	0.162
11.39000	0.161
11.39167	0.163
11.39333	0.162
11.39500	0.163
11.39667	0.165
11.39833	0.169
11.40000	0.166
11.40167	0.162
11.40333	0.153
11.40500	0.146
11.40667	0.140
11.40833	0.138
11.41000	0.140
11.41167	0.142
11.41333	0.146
11.41500	0.151
11.41667	0.152
11.41833	0.153
11.42000	0.150
11.42167	0.143
11.42333	0.136
11.42500	0.131
11.42667	0.129
11.42833	0.122
11.43000	0.119
11.43167	0.118
11.43333	0.119
11.43500	0.124
11.43667	0.131
11.43833	0.129
11.44000	0.124
11.44167	0.114
11.44333	0.107
11.44500	0.105
11.44667	0.106
11.44833	0.105
11.45000	0.104
11.45167	0.103
11.45333	0.098
11.45500	0.100
11.45667	0.104
11.45833	0.110
11.46000	0.114
11.46167	0.110
11.46333	0.100
11.46500	0.089
11.46667	0.077
11.46833	0.075
11.47000	0.077
11.47167	0.075
11.47333	0.074
11.47500	0.076
11.47667	0.075
11.47833	0.071
11.48000	0.070
11.48167	0.066
11.48333	0.062
11.48500	0.058
11.48667	0.053
11.48833	0.050
11.49000	0.047
11.49167	0.048
11.49333	0.051
11.49500	0.050
11.49667	0.048
11.49833	0.048
11.50000	0.044
11.50167	0.038
11.50333	0.024
11.50500	0.017
11.50667	0.016
11.50833	0.017
11.51000	0.014
11.51167	0.014
11.51333	0.016
11.51500	0.019
11.51667	0.021
11.51833	0.022
11.52000	0.023
11.52167	0.021
11.52333	0.013
11.52500	0.002
11.52667	0.001
11.52833	0.000
11.53000	0.001
11.53167	0.004
11.53333	0.002
11.53500	0.001
11.53667	0.001
11.53833	0.005
11.54000	0.007
11.54167	0.011
11.54333	0.009
11.54500	0.006
11.54667	-0.002
11.54833	-0.008
11.55000	-0.007
11.55167	-0.005
11.55333	-0.002
11.55500	0.001
11.55667	0.004
11.55833	0.001
11.56000	-0.002
11.56167	0.000
11.56333	-0.001
11.56500	-0.006
11.56667	-0.007
11.56833	-0.010
11.57000	-0.018
11.57167	-0.023
11.57333	-0.022
11.57500	-0.017
11.57667	-0.012
11.57833	-0.002
11.58000	-0.003
11.58167	-0.007
11.58333	-0.012
11.58500	-0.017
11.58667	-0.020
11.58833	-0.017
11.59000	-0.013
11.59167	-0.014
11.59333	-0.015
11.59500	-0.014
11.59667	-0.011
11.59833	-0.002
11.60000	0.008
11.60167	0.016
11.60333	0.020
11.60500	0.012
11.60667	0.004
11.60833	-0.003
11.61000	-0.006
11.61167	-0.006
11.61333	-0.001
11.61500	-0.001
11.61667	-0.006
11.61833	-0.008
11.62000	-0.006
11.62167	0.002
11.62333	0.013
11.62500	0.014
11.62667	0.010
11.62833	0.008
11.63000	0.006
11.63167	0.000
11.63333	0.003
11.63500	0.006
11.63667	0.013
11.63833	0.018
11.64000	0.021
11.64167	0.021
11.64333	0.021
11.64500	0.018
11.64667	0.015
11.64833	0.015
11.65000	0.015
11.65167	0.017
11.65333	0.014
11.65500	0.010
11.65667	0.015
11.65833	0.025
11.66000	0.033
11.66167	0.039
11.66333	0.041
11.66500	0.038
11.66667	0.029
11.66833	0.024
11.67000	0.024
11.67167	0.028
11.67333	0.029
11.67500	0.027
11.67667	0.026
11.67833	0.024
11.68000	0.025
11.68167	0.029
11.68333	0.033
11.68500	0.037
11.68667	0.032
11.68833	0.026
11.69000	0.018
11.69167	0.014
11.69333	0.015
11.69500	0.022
11.69667	0.024
11.69833	0.025
11.70000	0.023
11.70167	0.024
11.70333	0.030
11.70500	0.039
11.70667	0.039
11.70833	0.038
11.71000	0.036
11.71167	0.030
11.71333	0.021
11.71500	0.019
11.71667	0.020
11.71833	0.021
11.72000	0.024
11.72167	0.027
11.72333	0.029
11.72500	0.025
11.72667	0.023
11.72833	0.018
11.73000	0.016
11.73167	0.018
11.73333	0.018
11.73500	0.015
11.73667	0.009
11.73833	0.010
11.74000	0.015
11.74167	0.021
11.74333	0.025
11.74500	0.026
11.74667	0.021
11.74833	0.010
11.75000	0.002
11.75167	-0.002
11.75333	-0.005
11.75500	-0.007
11.75667	-0.010
11.75833	-0.012
11.76000	-0.011
11.76167	-0.004
11.76333	0.001
11.76500	0.005
11.76667	0.013
11.76833	0.014
11.77000	0.005
11.77167	-0.004
11.77333	-0.008
11.77500	-0.009
11.77667	-0.008
11.77833	-0.003
11.78000	0.000
11.78167	0.000
11.78333	-0.001
11.78500	-0.001
11.78667	0.001
11.78833	-0.001
11.79000	-0.007
11.79167	-0.017
11.79333	-0.024
11.79500	-0.037
11.79667	-0.040
11.79833	-0.038
11.80000	-0.033
11.80167	-0.028
11.80333	-0.024
11.80500	-0.022
11.80667	-0.021
11.80833	-0.022
11.81000	-0.027
11.81167	-0.038
11.81333	-0.041
11.81500	-0.043
11.81667	-0.044
11.81833	-0.047
11.82000	-0.049
11.82167	-0.049
11.82333	-0.046
11.82500	-0.042
11.82667	-0.041
11.82833	-0.042
11.83000	-0.047
11.83167	-0.055
11.83333	-0.061
11.83500	-0.061
11.83667	-0.062
11.83833	-0.065
11.84000	-0.066
11.84167	-0.066
11.84333	-0.065
11.84500	-0.064
11.84667	-0.062
11.84833	-0.057
11.85000	-0.059
11.85167	-0.066
11.85333	-0.078
11.85500	-0.082
11.85667	-0.082
11.85833	-0.078
11.86000	-0.074
11.86167	-0.073
11.86333	-0.071
11.86500	-0.072
11.86667	-0.072
11.86833	-0.070
11.87000	-0.068
11.87167	-0.070
11.87333	-0.073
11.87500	-0.075
11.87667	-0.079
11.87833	-0.084
11.88000	-0.087
11.88167	-0.085
11.88333	-0.080
11.88500	-0.074
11.88667	-0.069
11.88833	-0.067
11.89000	-0.066
11.89167	-0.072
11.89333	-0.077
11.89500	-0.083
11.89667	-0.084
11.89833	-0.084
11.90000	-0.084
11.90167	-0.086
11.90333	-0.088
11.90500	-0.085
11.90667	-0.080
11.90833	-0.076
11.91000	-0.070
11.91167	-0.073
11.91333	-0.081
11.91500	-0.088
11.91667	-0.092
11.91833	-0.089
11.92000	-0.085
11.92167	-0.082
11.92333	-0.083
11.92500	-0.084
11.92667	-0.085
11.92833	-0.078
11.93000	-0.075
11.93167	-0.072
11.93333	-0.077
11.93500	-0.083
11.93667	-0.091
11.93833	-0.093
11.94000	-0.091
11.94167	-0.085
11.94333	-0.077
11.94500	-0.069
11.94667	-0.067
11.94833	-0.069
11.95000	-0.070
11.95167	-0.066
11.95333	-0.063
11.95500	-0.062
11.95667	-0.062
11.95833	-0.066
11.96000	-0.067
11.96167	-0.069
11.96333	-0.068
11.96500	-0.062
11.96667	-0.055
11.96833	-0.052
11.97000	-0.050
11.97167	-0.045
11.97333	-0.047
11.97500	-0.050
11.97667	-0.052
11.97833	-0.052
11.98000	-0.052
11.98167	-0.052
11.98333	-0.053
11.98500	-0.052
11.98667	-0.048
11.98833	-0.041
11.99000	-0.035
11.99167	-0.031
11.99333	-0.029
11.99500	-0.037
11.99667	-0.041
11.99833	-0.043
12.00000	-0.044
12.00167	-0.044
12.00333	-0.034
12.00500	-0.028
12.00667	-0.026
12.00833	-0.028
12.01000	-0.026
12.01167	-0.018
12.01333	-0.009
12.01500	-0.006
12.01667	-0.010
12.01833	-0.012
12.02000	-0.016
12.02167	-0.015
12.02333	-0.010
12.02500	-0.006
12.02667	-0.001
12.02833	0.004
12.03000	-0.001
12.03167	-0.006
12.03333	-0.002
12.03500	-0.001
12.03667	-0.004
12.03833	-0.009
12.04000	-0.011
12.04167	-0.016
12.04333	-0.019
12.04500	-0.016
12.04667	-0.009
12.04833	0.000
12.05000	0.009
12.05167	0.013
12.05333	0.019
12.05500	0.016
12.05667	0.009
12.05833	0.008
12.06000	0.006
12.06167	0.011
12.06333	0.016
12.06500	0.016
12.06667	0.015
12.06833	0.015
12.07000	0.021
12.07167	0.027
12.07333	0.035
12.07500	0.040
12.07667	0.038
12.07833	0.033
12.08000	0.030
12.08167	0.025
12.08333	0.027
12.08500	0.027
12.08667	0.032
12.08833	0.034
12.09000	0.029
12.09167	0.032
12.09333	0.038
12.09500	0.045
12.09667	0.048
12.09833	0.041
12.10000	0.037
12.10167	0.036
12.10333	0.034
12.10500	0.035
12.10667	0.041
12.10833	0.044
12.11000	0.047
12.11167	0.051
12.11333	0.054
12.11500	0.056
12.11667	0.056
12.11833	0.055
12.12000	0.054
12.12167	0.054
12.12333	0.051
12.12500	0.051
12.12667	0.048
12.12833	0.050
12.13000	0.055
12.13167	0.058
12.13333	0.062
12.13500	0.064
12.13667	0.059
12.13833	0.055
12.14000	0.052
12.14167	0.049
12.14333	0.050
12.14500	0.054
12.14667	0.053
12.14833	0.053
12.15000	0.056
12.15167	0.057
12.15333	0.068
12.15500	0.073
12.15667	0.078
12.15833	0.076
12.16000	0.073
12.16167	0.068
12.16333	0.067
12.16500	0.066
12.16667	0.066
12.16833	0.068
12.17000	0.074
12.17167	0.077
12.17333	0.075
12.17500	0.076
12.17667	0.081
12.17833	0.082
12.18000	0.076
12.18167	0.068
12.18333	0.063
12.18500	0.061
12.18667	0.055
12.18833	0.063
12.19000	0.073
12.19167	0.078
12.19333	0.080
12.19500	0.082
12.19667	0.084
12.19833	0.082
12.20000	0.078
12.20167	0.077
12.20333	0.077
12.20500	0.077
12.20667	0.076
12.20833	0.076
12.21000	0.074
12.21167	0.074
12.21333	0.074
12.21500	0.079
12.21667	0.083
12.21833	0.081
12.22000	0.068
12.22167	0.060
12.22333	0.052
12.22500	0.051
12.22667	0.053
12.22833	0.051
12.23000	0.053
12.23167	0.053
12.23333	0.055
12.23500	0.056
12.23667	0.059
12.23833	0.062
12.24000	0.058
12.24167	0.049
12.24333	0.042
12.24500	0.031
12.24667	0.027
12.24833	0.032
12.25000	0.032
12.25167	0.031
12.25333	0.027
12.25500	0.023
12.25667	0.019
12.25833	0.017
12.26000	0.011
12.26167	-0.003
12.26333	-0.010
12.26500	-0.019
12.26667	-0.026
12.26833	-0.033
12.27000	-0.041
12.27167	-0.045
12.27333	-0.047
12.27500	-0.051
12.27667	-0.054
12.27833	-0.061
12.28000	-0.072
12.28167	-0.091
12.28333	-0.103
12.28500	-0.115
12.28667	-0.129
12.28833	-0.141
12.29000	-0.155
12.29167	-0.173
12.29333	-0.186
12.29500	-0.196
12.29667	-0.207
12.29833	-0.222
12.30000	-0.238
12.30167	-0.265
12.30333	-0.293
12.30500	-0.312
12.30667	-0.329
12.30833	-0.345
12.31000	-0.360
12.31167	-0.381
12.31333	-0.404
12.31500	-0.428
12.31667	-0.451
12.31833	-0.473
12.32000	-0.493
12.32167	-0.522
12.32333	-0.562
12.32500	-0.602
12.32667	-0.643
12.32833	-0.684
12.33000	-0.721
12.33167	-0.755
12.33333	-0.790
12.33500	-0.824
12.33667	-0.865
12.33833	-0.904
12.34000	-0.945
12.34167	-0.993
12.34333	-1.047
12.34500	-1.105
12.34667	-1.161
12.34833	-1.218
12.35000	-1.281
12.35167	-1.344
12.35333	-1.402
12.35500	-1.463
12.35667	-1.524
12.35833	-1.591
12.36000	-1.666
12.36167	-1.744
12.36333	-1.831
12.36500	-1.919
12.36667	-2.005
12.36833	-2.091
12.37000	-2.180
12.37167	-2.273
12.37333	-2.372
12.37500	-2.474
12.37667	-2.575
12.37833	-2.677
12.38000	-2.779
12.38167	-2.889
12.38333	-3.015
12.38500	-3.143
12.38667	-3.273
12.38833	-3.404
12.39000	-3.533
12.39167	-3.663
12.39333	-3.803
12.39500	-3.950
12.39667	-4.100
12.39833	-4.252
12.40000	-4.407
12.40167	-4.566
12.40333	-4.733
12.40500	-4.914
12.40667	-5.098
12.40833	-5.284
12.41000	-5.472
12.41167	-5.666
12.41333	-5.856
12.41500	-6.050
12.41667	-6.251
12.41833	-6.456
12.42000	-6.675
12.42167	-6.894
12.42333	-7.120
12.42500	-7.355
12.42667	-7.591
12.42833	-7.829
12.43000	-8.075
12.43167	-8.329
12.43333	-8.587
12.43500	-8.847
12.43667	-9.109
12.43833	-9.373
12.44000	-9.644
12.44167	-9.924
12.44333	-10.213
12.44500	-10.509
12.44667	-10.808
12.44833	-11.112
12.45000	-11.414
12.45167	-11.722
12.45333	-12.033
12.45500	-12.352
12.45667	-12.677
12.45833	-13.003
12.46000	-13.326
12.46167	-13.651
12.46333	-13.989
12.46500	-14.337
12.46667	-14.692
12.46833	-15.049
12.47000	-15.409
12.47167	-15.769
12.47333	-16.126
12.47500	-16.485
12.47667	-16.848
12.47833	-17.215
12.48000	-17.585
12.48167	-17.954
12.48333	-18.321
12.48500	-18.697
12.48667	-19.077
12.48833	-19.463
12.49000	-19.849
12.49167	-20.231
12.49333	-20.615
12.49500	-20.996
12.49667	-21.373
12.49833	-21.750
12.50000	-22.132
12.50167	-22.516
12.50333	-22.897
12.50500	-23.282
12.50667	-23.666
12.50833	-24.048
12.51000	-24.430
12.51167	-24.809
12.51333	-25.184
12.51500	-25.561
12.51667	-25.933
12.51833	-26.296
12.52000	-26.652
12.52167	-27.007
12.52333	-27.360
12.52500	-27.715
12.52667	-28.076
12.52833	-28.434
12.53000	-28.783
12.53167	-29.119
12.53333	-29.451
12.53500	-29.780
12.53667	-30.101
12.53833	-30.420
12.54000	-30.734
12.54167	-31.038
12.54333	-31.331
12.54500	-31.618
12.54667	-31.910
12.54833	-32.202
12.55000	-32.488
12.55167	-32.760
12.55333	-33.021
12.55500	-33.279
12.55667	-33.526
12.55833	-33.765
12.56000	-34.000
12.56167	-34.228
12.56333	-34.451
12.56500	-34.663
12.56667	-34.868
12.56833	-35.072
12.57000	-35.269
12.57167	-35.457
12.57333	-35.640
12.57500	-35.809
12.57667	-35.968
12.57833	-36.118
12.58000	-36.258
12.58167	-36.389
12.58333	-36.518
12.58500	-36.641
12.58667	-36.756
12.58833	-36.865
12.59000	-36.962
12.59167	-37.047
12.59333	-37.127
12.59500	-37.203
12.59667	-37.268
12.59833	-37.327
12.60000	-37.378
12.60167	-37.416
12.60333	-37.444
12.60500	-37.467
12.60667	-37.482
12.60833	-37.500
12.61000	-37.515
12.61167	-37.519
12.61333	-37.508
12.61500	-37.492
12.61667	-37.468
12.61833	-37.441
12.62000	-37.406
12.62167	-37.365
12.62333	-37.314
12.62500	-37.250
12.62667	-37.183
12.62833	-37.116
12.63000	-37.048
12.63167	-36.973
12.63333	-36.896
12.63500	-36.812
12.63667	-36.717
12.63833	-36.612
12.64000	-36.501
12.64167	-36.384
12.64333	-36.264
12.64500	-36.141
12.64667	-36.011
12.64833	-35.878
12.65000	-35.747
12.65167	-35.611
12.65333	-35.472
12.65500	-35.325
12.65667	-35.175
12.65833	-35.023
12.66000	-34.866
12.66167	-34.704
12.66333	-34.533
12.66500	-34.357
12.66667	-34.180
12.66833	-34.007
12.67000	-33.835
12.67167	-33.663
12.67333	-33.483
12.67500	-33.297
12.67667	-33.112
12.67833	-32.925
12.68000	-32.735
12.68167	-32.539
12.68333	-32.342
12.68500	-32.136
12.68667	-31.925
12.68833	-31.717
12.69000	-31.521
12.69167	-31.331
12.69333	-31.135
12.69500	-30.932
12.69667	-30.721
12.69833	-30.506
12.70000	-30.293
12.70167	-30.082
12.70333	-29.869
12.70500	-29.656
12.70667	-29.441
12.70833	-29.219
12.71000	-29.003
12.71167	-28.795
12.71333	-28.589
12.71500	-28.383
12.71667	-28.173
12.71833	-27.959
12.72000	-27.740
12.72167	-27.523
12.72333	-27.304
12.72500	-27.085
12.72667	-26.872
12.72833	-26.657
